time,high,low,open,close,volume
1612141200000,1.21365,1.21256,1.21299,1.21274,10332
1612144800000,1.21296,1.21245,1.21274,1.2127,7160
1612148400000,1.21317,1.21257,1.2127,1.21296,6177
1612152000000,1.21331,1.21274,1.21296,1.21279,6584
1612155600000,1.21326,1.21259,1.21279,1.213,6417
1612159200000,1.21327,1.21278,1.213,1.21292,5284
1612162800000,1.21309,1.21217,1.21292,1.21285,13097
1612166400000,1.21309,1.20882,1.21285,1.20889,27328
1612170000000,1.21044,1.20836,1.20889,1.20937,23461
1612173600000,1.20941,1.20695,1.20937,1.20798,19048
1612177200000,1.20845,1.20725,1.20798,1.20816,14475
1612180800000,1.20888,1.20722,1.20816,1.20756,16033
1612184400000,1.20929,1.2073,1.20756,1.2085,21627
1612188000000,1.20995,1.20835,1.2085,1.20869,23832
1612191600000,1.20983,1.20798,1.20869,1.20846,27142
1612195200000,1.20873,1.20682,1.20846,1.20686,16943
1612198800000,1.20701,1.20626,1.20686,1.20696,12695
1612202400000,1.20783,1.20615,1.20696,1.20678,11755
1612206000000,1.20771,1.20654,1.20678,1.20664,8305
1612209600000,1.20712,1.2056,1.20664,1.20566,10877
1612213200000,1.20618,1.20561,1.20566,1.20594,5036
1612216800000,1.2064,1.2059,1.20594,1.20614,666
1612220400000,1.20685,1.20602,1.20614,1.20677,3889
1612224000000,1.20687,1.20624,1.20677,1.2068,7826
1612227600000,1.20862,1.20673,1.2068,1.20841,8234
1612231200000,1.20878,1.20817,1.20841,1.20834,6075
1612234800000,1.20847,1.20797,1.20834,1.20818,8769
1612238400000,1.20829,1.20751,1.20818,1.20757,5076
1612242000000,1.20795,1.20746,1.20757,1.20792,5234
1612245600000,1.20797,1.20661,1.20792,1.20708,5231
1612249200000,1.20761,1.2064,1.20708,1.20687,13095
1612252800000,1.20874,1.20673,1.20687,1.20866,20566
1612256400000,1.20867,1.20639,1.20866,1.20668,15135
1612260000000,1.20696,1.2032,1.20668,1.20354,28698
1612263600000,1.20408,1.20264,1.20354,1.20277,14750
1612267200000,1.20401,1.20261,1.20277,1.20387,13831
1612270800000,1.20499,1.20347,1.20387,1.20481,19279
1612274400000,1.20493,1.20203,1.20481,1.20237,23469
1612278000000,1.20339,1.20207,1.20237,1.20273,26152
1612281600000,1.20327,1.20187,1.20273,1.2019,16883
1612285200000,1.20256,1.20114,1.2019,1.2019,13888
1612288800000,1.20248,1.20176,1.2019,1.2018,9267
1612292400000,1.20256,1.20172,1.2018,1.20201,6336
1612296000000,1.20403,1.2017,1.20201,1.2037,8627
1612299600000,1.2046,1.20342,1.2037,1.20433,6981
1612303200000,1.20449,1.20419,1.20433,1.20431,830
1612306800000,1.20443,1.20363,1.20431,1.20368,4484
1612310400000,1.20462,1.20358,1.20368,1.20442,6383
1612314000000,1.20502,1.20421,1.20442,1.20468,7910
1612317600000,1.2048,1.20445,1.20468,1.20464,6443
1612321200000,1.20481,1.20418,1.20464,1.20418,5839
1612324800000,1.20438,1.20393,1.20418,1.20433,3975
1612328400000,1.20459,1.20416,1.20433,1.2044,4725
1612332000000,1.20441,1.20348,1.2044,1.20377,5317
1612335600000,1.20405,1.20275,1.20377,1.20375,12003
1612339200000,1.20423,1.20311,1.20375,1.20315,14726
1612342800000,1.20319,1.201,1.20315,1.20229,17987
1612346400000,1.20303,1.20121,1.20229,1.20211,12647
1612350000000,1.20244,1.20161,1.20211,1.20162,7251
1612353600000,1.20229,1.20048,1.20162,1.20107,13909
1612357200000,1.20235,1.20084,1.20107,1.20171,16081
1612360800000,1.20326,1.20157,1.20171,1.20267,20195
1612364400000,1.20303,1.2004,1.20267,1.20107,21545
1612368000000,1.20267,1.20106,1.20107,1.20237,13009
1612371600000,1.20308,1.20227,1.20237,1.20267,9509
1612375200000,1.20282,1.20211,1.20267,1.20272,6886
1612378800000,1.20289,1.20255,1.20272,1.20255,5228
1612382400000,1.20362,1.20241,1.20255,1.20332,8216
1612386000000,1.20375,1.2032,1.20332,1.20348,3315
1612389600000,1.20353,1.20283,1.20348,1.20328,872
1612393200000,1.20419,1.20327,1.20328,1.20414,2995
1612396800000,1.20428,1.20349,1.20414,1.20358,6240
1612400400000,1.20389,1.20335,1.20358,1.20349,7631
1612404000000,1.20386,1.20313,1.20349,1.20325,5046
1612407600000,1.20334,1.20166,1.20325,1.20186,8948
1612411200000,1.2021,1.20159,1.20186,1.20198,4114
1612414800000,1.20198,1.20126,1.20198,1.20171,7754
1612418400000,1.20171,1.20072,1.20171,1.20114,6595
1612422000000,1.20133,1.19997,1.20114,1.20082,15044
1612425600000,1.20138,1.19911,1.20082,1.19933,22882
1612429200000,1.19962,1.19831,1.19933,1.19858,17770
1612432800000,1.19972,1.19836,1.19858,1.19877,12293
1612436400000,1.19961,1.19838,1.19877,1.19876,10370
1612440000000,1.19943,1.19827,1.19876,1.19927,20467
1612443600000,1.19979,1.19833,1.19927,1.19839,16032
1612447200000,1.19893,1.19758,1.19839,1.19807,18284
1612450800000,1.19844,1.19665,1.19807,1.19786,18511
1612454400000,1.19795,1.19719,1.19786,1.19743,9585
1612458000000,1.19743,1.19573,1.19743,1.19602,10417
1612461600000,1.19668,1.19585,1.19602,1.19631,5983
1612465200000,1.1968,1.19577,1.19631,1.19661,7177
1612468800000,1.19678,1.19636,1.19661,1.1966,5373
1612472400000,1.1968,1.19601,1.1966,1.19614,3803
1612476000000,1.19679,1.19574,1.19614,1.19644,1263
1612479600000,1.19689,1.19624,1.19644,1.19663,2732
1612483200000,1.1972,1.19633,1.19663,1.19689,5388
1612486800000,1.19694,1.19622,1.19689,1.1966,6290
1612490400000,1.19681,1.19534,1.1966,1.19541,7362
1612494000000,1.19574,1.19521,1.19541,1.19547,5226
1612497600000,1.19573,1.19538,1.19547,1.19562,3619
1612501200000,1.19632,1.19553,1.19562,1.19629,4811
1612504800000,1.19663,1.19596,1.19629,1.19656,5016
1612508400000,1.19669,1.19597,1.19656,1.19633,8156
1612512000000,1.19876,1.19633,1.19633,1.19844,22575
1612515600000,1.19879,1.19764,1.19844,1.19769,11215
1612519200000,1.1983,1.19737,1.19769,1.19738,11393
1612522800000,1.19815,1.19688,1.19738,1.19798,11715
1612526400000,1.19932,1.19773,1.19798,1.19894,13743
1612530000000,1.20239,1.19812,1.19894,1.20039,31439
1612533600000,1.20226,1.20007,1.20039,1.20214,26264
1612537200000,1.20339,1.20178,1.20214,1.20237,20192
1612540800000,1.20402,1.20237,1.20237,1.20349,14321
1612544400000,1.20419,1.20335,1.20349,1.20379,9590
1612548000000,1.20476,1.20371,1.20379,1.20425,6932
1612551600000,1.20442,1.20391,1.20425,1.20426,5214
1612555200000,1.20497,1.20405,1.20426,1.20491,5558
1612558800000,1.205,1.20456,1.20491,1.2049,4814
1612735200000,1.2043,1.20324,1.20364,1.20427,697
1612738800000,1.20542,1.20421,1.20427,1.20484,7448
1612742400000,1.20527,1.20305,1.20484,1.20325,9572
1612746000000,1.20387,1.20296,1.20325,1.20382,5253
1612749600000,1.20384,1.20314,1.20382,1.20363,4255
1612753200000,1.20391,1.20349,1.20363,1.20384,3474
1612756800000,1.20401,1.20344,1.20384,1.20348,2299
1612760400000,1.20428,1.20347,1.20348,1.20366,3818
1612764000000,1.20397,1.20332,1.20366,1.20391,3997
1612767600000,1.20488,1.20319,1.20391,1.20408,7380
1612771200000,1.20478,1.20252,1.20408,1.20309,12395
1612774800000,1.20352,1.2024,1.20309,1.20282,9944
1612778400000,1.20347,1.20232,1.20282,1.20322,10676
1612782000000,1.20392,1.2029,1.20322,1.20297,10455
1612785600000,1.20325,1.20198,1.20297,1.20266,13516
1612789200000,1.20441,1.20201,1.20266,1.20376,19050
1612792800000,1.20637,1.20372,1.20376,1.20562,21660
1612796400000,1.2066,1.20464,1.20562,1.20467,20582
1612800000000,1.2052,1.20331,1.20467,1.20445,13816
1612803600000,1.20516,1.20421,1.20445,1.20471,9427
1612807200000,1.20512,1.20438,1.20471,1.20499,5878
1612810800000,1.20577,1.20488,1.20499,1.20553,5404
1612814400000,1.20574,1.205,1.20553,1.20517,5337
1612818000000,1.20521,1.20449,1.20517,1.20449,3093
1612821600000,1.20521,1.20438,1.20449,1.20489,638
1612825200000,1.20537,1.20471,1.20489,1.20522,2571
1612828800000,1.206,1.20493,1.20522,1.20578,5341
1612832400000,1.20641,1.20562,1.20578,1.20594,6380
1612836000000,1.20821,1.20594,1.20594,1.20798,10556
1612839600000,1.20814,1.2076,1.20798,1.20771,5033
1612843200000,1.20801,1.20754,1.20771,1.20757,4444
1612846800000,1.20807,1.20757,1.20757,1.20781,4473
1612850400000,1.20826,1.20744,1.20781,1.2077,5446
1612854000000,1.20869,1.20767,1.2077,1.20812,11269
1612857600000,1.20977,1.20673,1.20812,1.20977,19578
1612861200000,1.21165,1.20948,1.20977,1.21096,19367
1612864800000,1.21133,1.21029,1.21096,1.21042,13712
1612868400000,1.21071,1.20977,1.21042,1.21053,11005
1612872000000,1.21067,1.2098,1.21053,1.20994,11604
1612875600000,1.21059,1.20901,1.20994,1.21018,17881
1612879200000,1.21035,1.20901,1.21018,1.20913,21999
1612882800000,1.21036,1.20885,1.20913,1.20977,20204
1612886400000,1.21064,1.20922,1.20977,1.21049,12112
1612890000000,1.21094,1.21032,1.21049,1.21054,8697
1612893600000,1.21078,1.2102,1.21054,1.21052,6469
1612897200000,1.21208,1.21052,1.21052,1.21185,8051
1612900800000,1.21202,1.21158,1.21185,1.21167,4838
1612904400000,1.2122,1.21143,1.21167,1.21169,3604
1612908000000,1.21189,1.2115,1.21169,1.21188,466
1612911600000,1.21191,1.21155,1.21188,1.21162,2856
1612915200000,1.21172,1.21121,1.21162,1.21147,4050
1612918800000,1.21182,1.21088,1.21147,1.2116,5525
1612922400000,1.21267,1.21158,1.2116,1.21244,5502
1612926000000,1.21297,1.21243,1.21244,1.21272,4583
1612929600000,1.21298,1.21262,1.21272,1.21288,2327
1612933200000,1.21289,1.21242,1.21288,1.21242,3292
1612936800000,1.21274,1.2123,1.21242,1.21272,3626
1612940400000,1.21339,1.21228,1.21272,1.21306,8441
1612944000000,1.21441,1.2123,1.21306,1.21393,15992
1612947600000,1.21393,1.21142,1.21393,1.21193,19138
1612951200000,1.2128,1.21172,1.21193,1.21247,13431
1612954800000,1.21307,1.21222,1.21247,1.21241,8001
1612958400000,1.21242,1.21131,1.21241,1.21166,13773
1612962000000,1.21398,1.21144,1.21166,1.21286,22344
1612965600000,1.21393,1.21242,1.21286,1.21242,19068
1612969200000,1.21395,1.21232,1.21242,1.2131,27642
1612972800000,1.21364,1.21291,1.2131,1.21311,14305
1612976400000,1.21387,1.21261,1.21311,1.21382,12066
1612980000000,1.21383,1.21281,1.21382,1.21296,6541
1612983600000,1.2132,1.21244,1.21296,1.21291,6871
1612987200000,1.21292,1.21186,1.21291,1.21197,7010
1612990800000,1.2122,1.21165,1.21197,1.21174,2902
1612994400000,1.21188,1.21159,1.21174,1.21182,424
1612998000000,1.21197,1.21163,1.21182,1.21191,2171
1613001600000,1.212,1.21135,1.21191,1.21142,2981
1613005200000,1.21178,1.21139,1.21142,1.21173,2335
1613008800000,1.21207,1.21169,1.21173,1.21201,2159
1613012400000,1.2122,1.21178,1.21201,1.21209,2618
1613016000000,1.21253,1.21209,1.21209,1.21216,2319
1613019600000,1.21278,1.21216,1.21216,1.21265,2617
1613023200000,1.213,1.2126,1.21265,1.21295,2726
1613026800000,1.21328,1.21216,1.21295,1.21234,6784
1613030400000,1.21264,1.21178,1.21234,1.21234,13911
1613034000000,1.2136,1.2122,1.21234,1.21303,10125
1613037600000,1.21306,1.21233,1.21303,1.21237,7015
1613041200000,1.21313,1.21208,1.21237,1.21273,8205
1613044800000,1.21352,1.21272,1.21273,1.21352,7983
1613048400000,1.21495,1.21338,1.21352,1.21437,13721
1613052000000,1.21451,1.21316,1.21437,1.21347,16758
1613055600000,1.21433,1.2128,1.21347,1.21293,17007
1613059200000,1.21327,1.21216,1.21293,1.21262,12119
1613062800000,1.21294,1.21217,1.21262,1.21271,12851
1613066400000,1.21332,1.21233,1.21271,1.2131,8253
1613070000000,1.21318,1.21266,1.2131,1.21307,6571
1613073600000,1.21374,1.21295,1.21307,1.21326,5489
1613077200000,1.21332,1.21278,1.21326,1.21281,2017
1613080800000,1.2135,1.21266,1.21281,1.21312,401
1613084400000,1.21327,1.21276,1.21312,1.21307,1889
1613088000000,1.21331,1.21246,1.21307,1.21287,3823
1613091600000,1.21304,1.21251,1.21287,1.21272,2522
1613095200000,1.21272,1.21185,1.21272,1.21197,4662
1613098800000,1.21215,1.21188,1.21197,1.21193,3235
1613102400000,1.21238,1.21192,1.21193,1.21225,3674
1613106000000,1.21318,1.21218,1.21225,1.21314,4166
1613109600000,1.21315,1.21238,1.21314,1.21254,3313
1613113200000,1.21269,1.21122,1.21254,1.21154,8086
1613116800000,1.21188,1.21025,1.21154,1.21031,14051
1613120400000,1.21116,1.21004,1.21031,1.21083,11465
1613124000000,1.21139,1.21045,1.21083,1.21088,8775
1613127600000,1.21092,1.20967,1.21088,1.21067,8776
1613131200000,1.21149,1.21025,1.21067,1.21126,8739
1613134800000,1.21146,1.20842,1.21126,1.2087,14562
1613138400000,1.20963,1.20815,1.2087,1.20921,17427
1613142000000,1.21208,1.20918,1.20921,1.21194,16752
1613145600000,1.21284,1.2115,1.21194,1.21252,12480
1613149200000,1.21289,1.2123,1.21252,1.21234,7906
1613152800000,1.21263,1.21191,1.21234,1.21213,6538
1613156400000,1.21237,1.21155,1.21213,1.21157,4637
1613160000000,1.21191,1.21131,1.21157,1.21184,3619
1613163600000,1.2121,1.2117,1.21184,1.21188,2500
1613340000000,1.21245,1.21172,1.21245,1.21223,1089
1613343600000,1.21253,1.21201,1.21223,1.21203,3746
1613347200000,1.21233,1.21167,1.21203,1.21211,3906
1613350800000,1.21285,1.21174,1.21211,1.21268,4209
1613354400000,1.21328,1.21256,1.21268,1.21324,4395
1613358000000,1.21377,1.213,1.21324,1.21342,4416
1613361600000,1.2137,1.21311,1.21342,1.2132,2649
1613365200000,1.21402,1.21319,1.2132,1.21378,3260
1613368800000,1.21405,1.21342,1.21378,1.21345,3715
1613372400000,1.21377,1.21307,1.21345,1.21331,5731
1613376000000,1.21452,1.21311,1.21331,1.21397,15062
1613379600000,1.21449,1.21331,1.21397,1.21346,12957
1613383200000,1.21376,1.21311,1.21346,1.21334,7619
1613386800000,1.21404,1.21298,1.21334,1.21328,6604
1613390400000,1.21335,1.21239,1.21328,1.21304,8072
1613394000000,1.21337,1.21254,1.21304,1.21267,7385
1613397600000,1.21278,1.21208,1.21267,1.21239,7377
1613401200000,1.21325,1.21229,1.21239,1.21315,6469
1613404800000,1.21377,1.21267,1.21315,1.21368,6426
1613408400000,1.21382,1.21297,1.21368,1.21305,4556
1613412000000,1.21345,1.21287,1.21305,1.21309,1913
1613415600000,1.2132,1.21297,1.21309,1.21306,1503
1613419200000,1.21319,1.21297,1.21306,1.21305,1030
1613422800000,1.21339,1.21252,1.21305,1.21275,2415
1613426400000,1.21302,1.21248,1.21275,1.21268,833
1613430000000,1.21326,1.21268,1.21268,1.21322,2241
1613433600000,1.21406,1.21314,1.21322,1.21373,4058
1613437200000,1.21468,1.21346,1.21373,1.21427,5018
1613440800000,1.21458,1.21409,1.21427,1.21455,3594
1613444400000,1.21508,1.21446,1.21455,1.21466,3402
1613448000000,1.21468,1.2138,1.21466,1.21395,3063
1613451600000,1.2141,1.21326,1.21395,1.21365,4593
1613455200000,1.21401,1.2134,1.21365,1.21396,3201
1613458800000,1.21421,1.21285,1.21396,1.2131,8087
1613462400000,1.21573,1.213,1.2131,1.21551,16003
1613466000000,1.21553,1.21449,1.21551,1.21527,12663
1613469600000,1.21672,1.21521,1.21527,1.21636,11553
1613473200000,1.21682,1.2162,1.21636,1.21653,9402
1613476800000,1.21695,1.21485,1.21653,1.21502,11732
1613480400000,1.21518,1.21065,1.21502,1.21082,23439
1613484000000,1.21132,1.20952,1.21082,1.20973,26300
1613487600000,1.21203,1.20973,1.20973,1.21193,21658
1613491200000,1.21238,1.21051,1.21193,1.21072,15551
1613494800000,1.21096,1.21037,1.21072,1.21088,9777
1613498400000,1.21156,1.21083,1.21088,1.21124,5016
1613502000000,1.2116,1.21095,1.21124,1.21153,5258
1613505600000,1.21179,1.21107,1.21153,1.21115,5458
1613509200000,1.21124,1.21029,1.21115,1.21058,2981
1613512800000,1.2106,1.21008,1.21058,1.21023,792
1613516400000,1.21036,1.2086,1.21023,1.20882,6214
1613520000000,1.20942,1.20864,1.20882,1.20888,7130
1613523600000,1.2095,1.20831,1.20888,1.20929,6375
1613527200000,1.20985,1.20907,1.20929,1.20946,6003
1613530800000,1.20956,1.2086,1.20946,1.20898,4390
1613534400000,1.20933,1.20888,1.20898,1.2092,3845
1613538000000,1.20953,1.20908,1.2092,1.20933,4729
1613541600000,1.20934,1.20846,1.20933,1.20863,5331
1613545200000,1.20867,1.20705,1.20863,1.20742,11033
1613548800000,1.20823,1.2065,1.20742,1.20769,18419
1613552400000,1.20831,1.20598,1.20769,1.20679,16497
1613556000000,1.20693,1.20595,1.20679,1.20686,11815
1613559600000,1.20693,1.20576,1.20686,1.20619,9262
1613563200000,1.20659,1.20569,1.20619,1.20634,9697
1613566800000,1.2066,1.20304,1.20634,1.20336,24517
1613570400000,1.20477,1.20304,1.20336,1.20395,24259
1613574000000,1.20406,1.2023,1.20395,1.20327,19546
1613577600000,1.20423,1.20248,1.20327,1.2041,16925
1613581200000,1.2047,1.20381,1.2041,1.20452,8534
1613584800000,1.20457,1.20349,1.20452,1.20377,6557
1613588400000,1.20398,1.20345,1.20377,1.2037,5637
1613592000000,1.20439,1.20364,1.2037,1.20422,5242
1613595600000,1.20433,1.20343,1.20422,1.20343,3547
1613599200000,1.20457,1.20343,1.20343,1.20435,872
1613602800000,1.20455,1.20422,1.20435,1.20453,2003
1613606400000,1.205,1.20434,1.20453,1.20487,4728
1613610000000,1.20501,1.20413,1.20487,1.20448,6395
1613613600000,1.20452,1.20386,1.20448,1.20438,4701
1613617200000,1.20449,1.20356,1.20438,1.20368,4866
1613620800000,1.20405,1.20356,1.20368,1.20373,2776
1613624400000,1.20466,1.20372,1.20373,1.20459,4114
1613628000000,1.20473,1.20425,1.20459,1.20458,3410
1613631600000,1.20526,1.20365,1.20458,1.20474,9937
1613635200000,1.20706,1.20448,1.20474,1.20688,15030
1613638800000,1.20755,1.20622,1.20688,1.20737,13048
1613642400000,1.20737,1.20626,1.20737,1.20667,10771
1613646000000,1.20738,1.20645,1.20667,1.2072,10674
1613649600000,1.20851,1.20624,1.2072,1.20777,13518
1613653200000,1.20899,1.20759,1.20777,1.20847,17521
1613656800000,1.20865,1.20677,1.20847,1.20703,21749
1613660400000,1.20842,1.20622,1.20703,1.20722,21971
1613664000000,1.20827,1.20706,1.20722,1.20773,12306
1613667600000,1.20841,1.20759,1.20773,1.20818,7566
1613671200000,1.20863,1.20796,1.20818,1.20805,5901
1613674800000,1.20891,1.20805,1.20805,1.2085,4403
1613678400000,1.20931,1.20846,1.2085,1.20916,4590
1613682000000,1.20946,1.20882,1.20916,1.20891,2409
1613685600000,1.20928,1.20853,1.20891,1.20904,420
1613689200000,1.20957,1.20902,1.20904,1.20918,2078
1613692800000,1.20985,1.20878,1.20918,1.20973,3805
1613696400000,1.20982,1.20863,1.20973,1.20878,5794
1613700000000,1.20884,1.20823,1.20878,1.20862,5732
1613703600000,1.2087,1.20834,1.20862,1.20848,3676
1613707200000,1.20941,1.20839,1.20848,1.2093,2753
1613710800000,1.20965,1.20912,1.2093,1.20943,4057
1613714400000,1.20995,1.20939,1.20943,1.20955,3544
1613718000000,1.21135,1.20906,1.20955,1.21094,9636
1613721600000,1.21337,1.21086,1.21094,1.21323,18858
1613725200000,1.21414,1.21274,1.21323,1.21339,11565
1613728800000,1.2144,1.21285,1.21339,1.21432,11291
1613732400000,1.21445,1.21334,1.21432,1.2138,8885
1613736000000,1.21418,1.2132,1.2138,1.21361,11192
1613739600000,1.21428,1.21262,1.21361,1.21307,14190
1613743200000,1.21324,1.21173,1.21307,1.2126,14989
1613746800000,1.21337,1.21189,1.2126,1.21283,16226
1613750400000,1.21401,1.21228,1.21283,1.21362,9699
1613754000000,1.21377,1.21221,1.21362,1.2127,8284
1613757600000,1.21277,1.21078,1.2127,1.2111,7931
1613761200000,1.21167,1.21104,1.2111,1.21154,5406
1613764800000,1.21196,1.21146,1.21154,1.21167,4105
1613768400000,1.21188,1.21141,1.21167,1.21142,2607
1613944800000,1.21234,1.21129,1.21129,1.21213,389
1613948400000,1.21292,1.21149,1.21213,1.21247,5936
1613952000000,1.2131,1.21206,1.21247,1.21237,4364
1613955600000,1.21356,1.21235,1.21237,1.21267,6865
1613959200000,1.21293,1.21125,1.21267,1.21202,8211
1613962800000,1.21207,1.2116,1.21202,1.21195,4758
1613966400000,1.21237,1.21195,1.21195,1.21207,3303
1613970000000,1.21232,1.21185,1.21207,1.21204,4270
1613973600000,1.21244,1.21189,1.21204,1.21194,4620
1613977200000,1.21194,1.21053,1.21194,1.21095,14348
1613980800000,1.21237,1.20911,1.21095,1.21002,21155
1613984400000,1.2117,1.20977,1.21002,1.2108,16360
1613988000000,1.21351,1.21078,1.2108,1.21292,10512
1613991600000,1.21444,1.2126,1.21292,1.21367,12149
1613995200000,1.21407,1.21315,1.21367,1.21364,10848
1613998800000,1.21543,1.21293,1.21364,1.21473,17635
1614002400000,1.21493,1.21291,1.21473,1.21462,22862
1614006000000,1.21541,1.21338,1.21462,1.21388,26001
1614009600000,1.21565,1.21353,1.21388,1.21549,13794
1614013200000,1.21678,1.21533,1.21549,1.21654,9730
1614016800000,1.21693,1.21635,1.21654,1.21655,5994
1614020400000,1.21691,1.21648,1.21655,1.21675,5421
1614024000000,1.21675,1.21513,1.21675,1.21514,6734
1614027600000,1.21586,1.21505,1.21514,1.21535,2796
1614031200000,1.216,1.21522,1.21535,1.21592,885
1614034800000,1.21672,1.2158,1.21592,1.21639,2872
1614038400000,1.21728,1.21623,1.21639,1.21706,3457
1614042000000,1.21772,1.21638,1.21706,1.21756,5898
1614045600000,1.21771,1.21689,1.21756,1.21699,5284
1614049200000,1.21707,1.21646,1.21699,1.21669,3367
1614052800000,1.21719,1.2166,1.21669,1.21719,2187
1614056400000,1.21727,1.2169,1.21719,1.217,3656
1614060000000,1.21717,1.21627,1.217,1.21705,4152
1614063600000,1.21801,1.21681,1.21705,1.217,10761
1614067200000,1.21738,1.21539,1.217,1.21588,16626
1614070800000,1.21589,1.21451,1.21588,1.21493,15078
1614074400000,1.21545,1.21438,1.21493,1.21469,13951
1614078000000,1.21557,1.21434,1.21469,1.21539,11836
1614081600000,1.2158,1.21354,1.21539,1.21426,13257
1614085200000,1.21509,1.214,1.21426,1.21492,13243
1614088800000,1.21538,1.21353,1.21492,1.21422,19057
1614092400000,1.21666,1.21369,1.21422,1.21594,29533
