time,high,low,open,close,volume
1612648800000,40469.19,39869,40028.19,39992.77,82644937.36
1612652400000,40083.86,39035.33,39992.77,39186.94,220517479.6
1612656000000,39611.04,38701,39186.94,39564.17,178542407.33
1612659600000,39588.9,38500,39564.17,38627.36,188375499.8
1612663200000,38820,38344,38627.36,38747.31,167276556.59
1612666800000,38926.58,38554.63,38747.31,38841.46,95079047.2
1612670400000,38841.46,37923,38841.46,38312.99,188621927.55
1612674000000,38692.04,38175.02,38312.99,38511,93822676.6
1612677600000,38700,38282.44,38511,38531.35,80635761.1
1612681200000,39094.36,38410.63,38531.35,39030,133713437.11
1612684800000,39529,39021.22,39030,39496.96,150114213.35
1612688400000,39700,39304.18,39496.96,39513.92,100566318.01
1612692000000,39658.04,39124.39,39513.92,39331.42,127508580.3
1612695600000,39358,38762.16,39331.42,39046.6,125201209.1
1612699200000,39272.69,38530.25,39046.6,38820.87,137643917.65
1612702800000,39119.47,38381.62,38820.87,38629.26,144194292.25
1612706400000,38700,38162.87,38629.26,38214.98,147453531.7
1612710000000,38395.26,37580,38214.98,37921.11,242026048.33
1612713600000,38244.5,37351,37921.11,38185.72,244040363.27
1612717200000,38208.6,37685.96,38185.72,37870.62,110346883.99
1612720800000,38342.88,37846.66,37870.62,38239.1,100278110.81
1612724400000,38444,37976,38239.1,38050,102309356.49
1612728000000,38492.82,37660.97,38050,38471.95,104501767.57
1612731600000,38635.42,38355.45,38471.95,38530.33,87851831.47
1612735200000,38832.99,38285.1,38530.33,38797.02,88111847.42
1612738800000,39080,38715.66,38797.02,38795.69,118305799.25
1612742400000,39130,38650.76,38795.69,38725.4,117791949.79
1612746000000,38909.95,38430.48,38725.4,38521.72,96312458.88
1612749600000,38650,38149,38521.72,38249,85280341.98
1612753200000,38497.5,37988.89,38249,38076.06,107131637.01
1612756800000,38684.21,37992.39,38076.06,38584.7,100519036.16
1612760400000,38872,38440.68,38584.7,38677.47,93241978.55
1612764000000,39233.39,38620,38677.47,39012.69,110342777.23
1612767600000,39391.78,38874.63,39012.69,39269.95,94595602.61
1612771200000,39349.56,39040.17,39269.95,39175.38,88500049.49
1612774800000,39364.77,38888,39175.38,38954.27,108076786.3
1612778400000,39450.1,38844.75,38954.27,39418.71,121624026.59
1612782000000,39498.99,39301.01,39418.71,39423.08,109144775.45
1612785600000,43231.1,39094.01,39423.08,42984.07,572303859.09
1612789200000,44918,41906.7,42984.07,42897.12,951254145.42
1612792800000,44057.94,42767.63,42897.12,43558.73,521038272.72
1612796400000,44164.74,43345.27,43558.73,43716.32,394966646.11
1612800000000,44280,43051,43716.32,43170.24,356060320.08
1612803600000,43418.39,42521.62,43170.24,43079.07,218820296.73
1612807200000,43397.02,42554.71,43079.07,42673.49,159805467.37
1612810800000,43140.29,42644.49,42673.49,43051.95,127868659.74
1612814400000,44350,42905.29,43051.95,44151.07,273096814.28
1612818000000,44799.58,43898.01,44151.07,44632.41,272426547.58
1612821600000,45034.48,44255.31,44632.41,44682.76,260330653.56
1612825200000,46794.45,44595.97,44682.76,46374.87,541003873.92
1612828800000,47498,46233.95,46374.87,46768.22,505274026.2
1612832400000,46770.61,45816.98,46768.22,46158.97,363311935.08
1612836000000,46348.96,45567,46158.97,45707.38,192023821.52
1612839600000,46750,45500,45707.38,46599.51,187934698.91
1612843200000,46888,46198.76,46599.51,46837.57,171897463.39
1612846800000,47219.13,46455.7,46837.57,46850.12,187582327.82
1612850400000,48140.9,46563.31,46850.12,48111.18,329510651.07
1612854000000,48142.19,47370.75,48111.18,47505.4,262512962.43
1612857600000,47928.23,46624.84,47505.4,47109.51,310754894.97
1612861200000,47160,46000,47109.51,46401.3,232243943.71
1612864800000,46588,45560.97,46401.3,45641.77,223420555.94
1612868400000,46683.18,45601.01,45641.77,46380.92,176260337.93
1612872000000,46806.41,45128.7,46380.92,45300.17,255693991.46
1612875600000,46425,44961.09,45300.17,46285.14,284785343.21
1612879200000,46700,46051.42,46285.14,46624.44,184275768.33
1612882800000,47083.84,46300,46624.44,46773.63,245141766.86
1612886400000,47110.72,46011,46773.63,46470.85,230199072.6
1612890000000,46940.91,46180,46470.85,46483.67,155501851.87
1612893600000,47433.78,46254.02,46483.67,47012.77,213785907.56
1612897200000,47289.28,46743.15,47012.77,47060.18,133860890.58
1612900800000,47499.43,46668.48,47060.18,47084.17,153225097.13
1612904400000,47461.06,46995.92,47084.17,47231.03,121109049.81
1612908000000,47241.92,46440.52,47231.03,46839.01,136314971.83
1612911600000,46860,46201.37,46839.01,46420.42,129634067.82
1612915200000,46900,46052.52,46420.42,46517.64,144725522.02
1612918800000,46533.52,45979.58,46517.64,46259.97,157491628.44
1612922400000,46800,46250,46259.97,46276.51,159414024.28
1612926000000,46743.87,46140.73,46276.51,46221.07,142503680.27
1612929600000,46319.03,45589.98,46221.07,46020.4,193184808.92
1612933200000,46424.93,45826.85,46020.4,46131.99,136653923.66
1612936800000,46650,46106.04,46131.99,46510.25,132540701.75
1612940400000,46944.07,46400.17,46510.25,46563.69,164394158.87
1612944000000,46844.59,46262.22,46563.69,46668.89,168046442.4
1612947600000,46900,46451.12,46668.89,46550,141776623.44
1612951200000,47310,46401,46550,46630.17,229342420.96
1612954800000,46691.94,46277.31,46630.17,46586.56,116999072.97
1612958400000,46593.34,44500,46586.56,45652.34,432642241.14
1612962000000,45969.28,45314.32,45652.34,45626.32,237517282.99
1612965600000,45988.2,44800,45626.32,44954.12,269001701.02
1612969200000,45227.27,43727,44954.12,44353.04,427486353.99
1612972800000,44900,43800,44353.04,44746.66,256477173.2
1612976400000,45071.45,44446.12,44746.66,44963.31,160245092.09
1612980000000,45200,44731.74,44963.31,45088.17,150232868.91
1612983600000,45239.98,44450.1,45088.17,45190.05,163302568.75
1612987200000,45240.7,44400,45190.05,44555.59,131336678.84
1612990800000,45028.15,44355,44555.59,44999.09,125539701.97
1612994400000,45216.49,44880,44999.09,45199.99,76570446.68
1612998000000,45322.09,44769.88,45199.99,44807.58,114225012.7
1613001600000,45051.27,43994.02,44807.58,44250,184540982.08
1613005200000,44554.91,44010.88,44250,44180.86,123757289.12
1613008800000,44698.15,44172.57,44180.86,44582.07,36756000.91
1613019600000,44999,44507,44582.07,44641.72,105586295.71
1613023200000,44918.19,44397.62,44641.72,44559.99,94729253.67
1613026800000,45129.59,44559.98,44559.99,44700.01,129648498.38
1613030400000,45095.49,44500,44700.01,45017.02,126257309.42
1613034000000,45609.16,44789.11,45017.02,45500.98,155601476.57
1613037600000,46377.44,45351,45500.98,46279.8,208521388.04
1613041200000,46546.47,45864.4,46279.8,46061.49,194027754.67
1613044800000,46625.83,46060.03,46061.49,46516.39,166014983.81
1613048400000,48399,46516.39,46516.39,47555.46,637152612.73
1613052000000,48100,47233,47555.46,47864.81,254515475.15
1613055600000,48185.26,47576.58,47864.81,47960.85,236862476.03
1613059200000,48298,47337.18,47960.85,47590.53,231886502.36
1613062800000,47666.97,46900,47590.53,47366.42,171070096.79
1613066400000,48010.54,47311.01,47366.42,47653.14,163336518.85
1613070000000,48050,47526.28,47653.14,47754.03,150798893.32
1613073600000,48678.9,47000,47754.03,47027.49,297302565.33
1613077200000,47360,46542.29,47027.49,46884.84,238541749.49
1613080800000,47727.37,46864.32,46884.84,47712.94,133425727.91
1613084400000,48125.58,47588.65,47712.94,47969.51,145297084.09
1613088000000,48985.8,47770.58,47969.51,47990,329105189.36
1613091600000,48550,47721,47990,48477.5,142466595.6
1613095200000,48477.51,47729.68,48477.5,47935.66,154268952.43
1613098800000,47988.49,47338.35,47935.66,47587.31,117791339.87
1613102400000,47587.31,46888,47587.31,47271.55,222878560.54
1613106000000,47506.44,47086.3,47271.55,47257.09,160812548.46
1613109600000,47551.02,46789,47257.09,47380.16,164362658.9
1613113200000,47475,46903.48,47380.16,47318.81,137891961.65
1613116800000,47700,47080,47318.81,47117.86,161434280.11
1613120400000,47400,47027.03,47117.86,47337,125893980.84
1613124000000,47711,47300,47337,47381.16,128709097.2
1613127600000,47999,47280.26,47381.16,47562.42,141273408.13
1613131200000,47957.87,47323.61,47562.42,47669.82,142971083.27
1613134800000,48140,47646,47669.82,47871.4,181852482.16
1613138400000,47878.74,46125,47871.4,46547.5,380438580.19
1613142000000,47163.83,46525.25,46547.5,47021.05,224732107.8
1613145600000,47980,47008.4,47021.05,47614.4,220200748.8
1613149200000,47905,47459.78,47614.4,47713.82,160965420
1613152800000,47800,46915.32,47713.82,47269.25,183170674.51
1613156400000,47453.99,47086.32,47269.25,47272.95,110886680.19
1613160000000,47653.24,47140.26,47272.95,47577.49,122865293.6
1613163600000,48150,47560.01,47577.49,47860.54,170105117.73
1613167200000,47930,47602.71,47860.54,47841.17,70786383.61
1613170800000,47870,47155,47841.17,47287.6,124708763.99
1613174400000,47587.29,47200,47287.6,47459.54,130278520.8
1613178000000,47799.61,47412.4,47459.54,47626.98,114842069.79
1613181600000,47944.84,47503.57,47626.98,47839.77,97207665.4
1613185200000,48150,47693.44,47839.77,47829.22,117199433.02
1613188800000,47924.86,47598.89,47829.22,47904.7,94728852.95
1613192400000,47934.14,47397.71,47904.7,47888,124213425.67
1613196000000,47922.22,47483.88,47888,47728.26,98127246.97
1613199600000,47794.36,46990,47728.26,46995.72,146077668.02
1613203200000,47499.93,46618,46995.72,47429.93,176778974.62
1613206800000,47569.03,47061,47429.93,47205.53,99205007.01
1613210400000,47266.05,46660.44,47205.53,46709.17,233121108.64
1613214000000,46990,46251,46709.17,46589.2,251729345.47
1613217600000,47209.25,46202.53,46589.2,46879.81,178158136.51
1613221200000,47150.22,46557.56,46879.81,46971.43,161654009.81
1613224800000,47044.04,46596.37,46971.43,46946.9,117432469.89
1613228400000,47300,46883.03,46946.9,47076.01,138289031.88
1613232000000,47400.14,46864.48,47076.01,47136.89,128649056.46
1613235600000,47190,46735.83,47136.89,46855.24,108463214.99
1613239200000,47022.26,46738.24,46855.24,46792.05,87151435.43
1613242800000,47086.92,46708.94,46792.05,46870.15,83072851.52
1613246400000,46967.07,46653.58,46870.15,46934.06,76962780.37
1613250000000,47397.36,46700.38,46934.06,47130.82,104527195.39
1613253600000,47280.26,46863.63,47130.82,47058.88,60850363.12
1613257200000,47300,47001.01,47058.88,47153.69,78990283.69
1613260800000,47695.18,47014.17,47153.69,47594.52,160032955.65
1613264400000,47730,47244.88,47594.52,47471.23,132999504.11
1613268000000,47630,47291.13,47471.23,47378.87,101622478.66
1613271600000,47498.74,47204.98,47378.87,47267.21,91249019.55
1613275200000,47650.62,47220.42,47267.21,47551.25,101552135.18
1613278800000,48948,47497.39,47551.25,48929.18,301375916
1613282400000,49404.94,48505.69,48929.18,48745.29,378819096.26
1613286000000,49082.33,48520,48745.29,48725.18,130304315.88
1613289600000,49018.37,48389.55,48725.18,48710.17,134723038.65
1613293200000,49190,48610.86,48710.17,49134.33,128149093.38
1613296800000,49349.76,48956.26,49134.33,49024.21,173925503.24
1613300400000,49139.38,48750.59,49024.21,49055.16,116408121.82
1613304000000,49707.43,48999.57,49055.16,49436.86,254304722.44
1613307600000,49578.67,48550,49436.86,48759.63,203312553.42
1613311200000,49069.37,48449.76,48759.63,48757.38,160075756.55
1613314800000,48943.47,48101.38,48757.38,48541.18,177837037.04
1613318400000,49075.43,48424.66,48541.18,49006.74,156577943.29
1613322000000,49100,48587,49006.74,48619.19,105859597.96
1613325600000,48819.29,48400.31,48619.19,48739.99,98756144.55
1613329200000,48919.86,48479.8,48739.99,48693.39,80279379.08
1613332800000,49000,48600,48693.39,48929.5,86734312.94
1613336400000,49058.74,48755.47,48929.5,48822.66,86671621.44
1613340000000,49300,48706.53,48822.66,49012.94,91999378.97
1613343600000,49094.71,48505.79,49012.94,48577.79,131238722.76
1613347200000,49010.92,48428,48577.79,48763.62,98237902.76
1613350800000,48816.62,47700,48763.62,48011.44,235426059.13
1613354400000,48213.83,45570.79,48011.44,46874.02,524402408.59
1613358000000,47269.09,46540.67,46874.02,47120.3,196816109.46
1613361600000,47136.02,46174.78,47120.3,46866.57,231640212.73
1613365200000,47000,46400,46866.57,46722.49,137310368.1
1613368800000,47140,46683.02,46722.49,46887.36,123158432.47
1613372400000,47441.02,46831.61,46887.36,47267.06,135181501.07
1613376000000,47772,47112.38,47267.06,47599.99,133918267.12
1613379600000,47724.64,47201.27,47599.99,47505.66,142576622.12
1613383200000,47888,47306.02,47505.66,47849.99,110656982.91
1613386800000,47999,47606.86,47849.99,47802.66,127203238.53
1613390400000,48070,47423.99,47802.66,47951.01,153304036.37
1613394000000,48219.23,47800,47951.01,47960.73,148366647.54
1613397600000,48150.62,47472.92,47960.73,47564.16,146519643.89
1613401200000,48000,47536.15,47564.16,47938.83,104527719.43
1613404800000,48570.75,47938.83,47938.83,48494.96,186222808.79
1613408400000,48800,48399.23,48494.96,48562.31,132525799.35
1613412000000,48698.52,48342.22,48562.31,48358.99,99038423.24
1613415600000,48742.52,48354.78,48358.99,48657.31,94501180.35
1613419200000,48801,48453.87,48657.31,48580.99,149075816.15
1613422800000,48750,48111.11,48580.99,48207.54,134028984.38
1613426400000,48334.23,47643,48207.54,48284.89,136203912.56
1613430000000,48432.73,47809.99,48284.89,47911.1,101375983.63
1613433600000,47958.4,47003.62,47911.1,47669.02,211520110.56
1613437200000,48319.33,47605.96,47669.02,48305.28,124140059.17
1613440800000,48689.25,48160.12,48305.28,48442.06,110969746.49
1613444400000,49670,48405.11,48442.06,49624.03,285488361.36
1613448000000,49998,49068.41,49624.03,49350.01,270563379.06
1613451600000,49500,48969,49350.01,49179.03,144638880.08
1613455200000,49234.7,48550,49179.03,49023.74,160999597.65
1613458800000,49281.81,48609.9,49023.74,49163.46,129833533.79
1613462400000,49300,48871.2,49163.46,49293.26,130244759.3
1613466000000,49318.47,48900,49293.26,49283.3,106976494.62
1613469600000,49318.47,48750.09,49283.3,49020,109964695.64
1613473200000,49114.68,48700,49020,48915.48,100241550.94
1613476800000,50689.18,48403.21,48915.48,49650.01,732384592.48
1613480400000,49826.12,48862.99,49650.01,48950.89,251611466.31
1613484000000,49457,48700,48950.89,49289.4,213452078.27
1613487600000,49509.84,48935.7,49289.4,48956.91,162347104.02
1613491200000,49291,48073,48956.91,48167.68,226315620.1
1613494800000,48618.6,48128.81,48167.68,48230.5,175494885.18
1613498400000,48692.1,47750,48230.5,48616.79,195127956.52
1613502000000,48800.42,48340.14,48616.79,48537.39,92258235.99
1613505600000,48784.29,48173.81,48537.39,48769.27,125224973.58
1613509200000,48809.09,48355.8,48769.27,48575.07,107864262.87
1613512800000,49180,48524.65,48575.07,49108.68,86066130.66
1613516400000,49290,48933.33,49108.68,49133.45,96255303.01
1613520000000,49566.66,49034.35,49133.45,49079.99,142739155.82
1613523600000,49417.25,48947,49079.99,49282.8,83381268.34
1613527200000,50274.88,49268.42,49282.8,49654.89,247368994.86
1613530800000,49759.46,49231.09,49654.89,49657.38,126902933.72
1613534400000,49963.4,49106.75,49657.38,49345.38,149086045.26
1613538000000,49731.03,49227.68,49345.38,49706.8,110753762.98
1613541600000,50677.58,49624.06,49706.8,50556.05,321370364.4
1613545200000,51266.09,50200,50556.05,51112.39,342035834.26
1613548800000,51300,50628.58,51112.39,51031.71,217886860.01
1613552400000,51678.36,50991.69,51031.71,51431.04,286611008.97
1613556000000,51612.8,50995,51431.04,51192,183265198.82
1613559600000,51675.55,51101.07,51192,51273.46,163389326.96
1613563200000,51530,50777.2,51273.46,51039.56,227775681.68
1613566800000,51234,50542.3,51039.56,51149.96,215340528.89
1613570400000,51284.78,50770.82,51149.96,51262,215714255.19
1613574000000,51633.17,50968.87,51262,51169.97,165434598.21
1613577600000,51435.09,50780,51169.97,51241.35,164123126.34
1613581200000,51436,51085.95,51241.35,51376.85,122173286.39
1613584800000,51780,51304.96,51376.85,51430.59,126498176.77
1613588400000,52395,51374.56,51430.59,52142.35,254172782.79
1613592000000,52546,51956.82,52142.35,52240,165159364.16
1613595600000,52618.74,52021.37,52240,52349.99,133129592.24
1613599200000,52381.2,51893.34,52349.99,52104.43,102283994.69
1613602800000,52397.84,51899.64,52104.43,52119.71,99235373.09
1613606400000,52530,52104.69,52119.71,52267.32,126462808.59
1613610000000,52383.42,52026.06,52267.32,52132.46,158563091.47
1613613600000,52340.01,51933.24,52132.46,52318.89,119421691.27
1613617200000,52399.73,51951,52318.89,52032.64,97826861.3
1613620800000,52180,51712.5,52032.64,52153.36,124762052.22
1613624400000,52298,52015.68,52153.36,52170.01,92719155.23
1613628000000,52237.45,51862.78,52170.01,51905.66,101615004.48
1613631600000,52085.85,51295,51905.66,51901.96,231492219.32
1613635200000,52168.75,51542.32,51901.96,51706.88,119941863.12
1613638800000,51873.41,51459.82,51706.88,51770.99,142340212.09
1613642400000,52000,51529.2,51770.99,51643.5,112913519.8
1613646000000,51720.32,51133,51643.5,51374.07,171274319.05
1613649600000,51623.37,50901.9,51374.07,51464.66,189054669.44
1613653200000,52025,51262.43,51464.66,51796.24,155300530.92
1613656800000,52285,51613.23,51796.24,52233.43,154938085.18
