time,high,low,open,close,volume
1579485600000,8674.81,8627.94,8650.49,8658.23,9910945.66
1579489200000,8670,8638.23,8658.23,8667.56,6166112.31
1579492800000,8689.93,8632.76,8667.56,8641.42,8893353.27
1579496400000,8685,8640.46,8641.42,8674.21,7362154.1
1579500000000,8686,8662.06,8674.21,8684.07,6500937.95
1579503600000,8694,8650,8684.07,8665.14,12238903.91
1579507200000,8682.92,8595,8665.14,8640.8,15973065.06
1579510800000,8673,8640.8,8640.8,8660.9,9959028
1579514400000,8670.79,8634.43,8660.9,8653.65,12457918.16
1579518000000,8663.17,8603.97,8653.65,8615.25,14617488.34
1579521600000,8640,8545,8615.25,8583.09,24606262.78
1579525200000,8643.98,8521.28,8583.09,8606.61,27688681.73
1579528800000,8670,8588.13,8606.61,8660.56,21933542.66
1579532400000,8678.55,8638.3,8660.56,8675.38,13570553.3
1579536000000,8709.31,8652.39,8675.38,8668.51,17256652.06
1579539600000,8677.93,8641.71,8668.51,8641.8,7813749.54
1579543200000,8686.04,8640.15,8641.8,8664.84,8832695.41
1579546800000,8682.15,8660,8664.84,8673.67,6776292.37
1579550400000,8678.6,8660,8673.67,8676.07,5056114.05
1579554000000,8694,8664.16,8676.07,8692.76,6132464.28
1579557600000,8746.99,8645,8692.76,8654.85,19315571.37
1579561200000,8683.24,8616,8654.85,8642.35,17440094.04
1579564800000,8664.86,8618,8642.35,8644.52,11435165.62
1579568400000,8666.3,8636.81,8644.52,8656.19,5096925.25
1579572000000,8678,8648,8656.19,8665.66,5960472.83
1579575600000,8683,8658.14,8665.66,8674.1,5731517.99
1579579200000,8699.84,8669.72,8674.1,8670.83,6886319.35
1579582800000,8680.56,8643.58,8670.83,8660.09,6666234.55
1579586400000,8669.48,8632.05,8660.09,8649.34,8075018.15
1579590000000,8657.51,8623.64,8649.34,8634.7,8670033.73
1579593600000,8670,8613.8,8634.7,8658.59,12046979.66
1579597200000,8666.78,8625.76,8658.59,8630.21,8882889.89
1579600800000,8670,8602.8,8630.21,8659.23,14086462.97
1579604400000,8677.12,8641.18,8659.23,8656.76,10889797.02
1579608000000,8666.66,8634.62,8656.76,8661.04,8051586.27
1579611600000,8668.01,8644.41,8661.04,8662.35,7252739.03
1579615200000,8663.42,8648.93,8662.35,8654.86,9105975.22
1579618800000,8676.95,8641,8654.86,8645.06,11729820.05
1579622400000,8663.47,8621.52,8645.06,8644.48,12577264.04
1579626000000,8653.5,8626.48,8644.48,8648.5,7891043.59
1579629600000,8650,8620,8648.5,8634.05,6551626.32
1579633200000,8644.02,8488,8634.05,8531.86,28184126.26
1579636800000,8720,8529.11,8531.86,8718.71,41766866.04
1579640400000,8789,8716.67,8718.71,8729.98,32440975.42
1579644000000,8743.16,8682.76,8729.98,8729.11,10320099.51
1579647600000,8764.98,8726.78,8729.11,8736.03,8021201.08
1579651200000,8758.08,8722.36,8736.03,8739,8305529.9
1579654800000,8743.53,8705,8739,8728.77,7542596.07
1579658400000,8743.57,8701,8728.77,8719.67,5954351.7
1579662000000,8726.58,8708.02,8719.67,8715.77,3663222.93
1579665600000,8743.57,8715,8715.77,8740,4581627.22
1579669200000,8741.57,8716,8740,8719.12,4933320.18
1579672800000,8762.61,8717.8,8719.12,8754.06,6672461.51
1579676400000,8818,8706.07,8754.06,8740.27,23165314.41
1579680000000,8746.34,8656,8740.27,8678.69,24607588.64
1579683600000,8688.99,8643.31,8678.69,8686.28,13289664.39
1579687200000,8686.68,8651,8686.28,8663.36,10386447.78
1579690800000,8670.49,8622,8663.36,8659.87,13826330.12
1579694400000,8681.08,8641.34,8659.87,8664.5,9555784.89
1579698000000,8669.7,8636.31,8664.5,8645,9508666.8
1579701600000,8675,8636.97,8645,8654.24,11717749.55
1579705200000,8669.42,8648.3,8654.24,8655.37,6453708.48
1579708800000,8710.45,8590,8655.37,8686.43,23777072.92
1579712400000,8701.07,8661.47,8686.43,8692.7,10737427.95
1579716000000,8694.25,8636.72,8692.7,8669.56,8288304.35
1579719600000,8674.38,8640,8669.56,8670.39,6385419.45
1579723200000,8674.26,8650.01,8670.39,8666.32,4083142.99
1579726800000,8673.63,8653.45,8666.32,8661,3848856.89
1579730400000,8676.34,8645.8,8661,8657.32,3573352.47
1579734000000,8686.22,8650.35,8657.32,8682.36,6292437.05
1579737600000,8691.81,8640,8682.36,8662.58,7198718.01
1579741200000,8666.47,8593.48,8662.58,8599.96,12563586.64
1579744800000,8620,8568.26,8599.96,8610.63,15497274.45
1579748400000,8615.77,8587.15,8610.63,8597.23,9649338.95
1579752000000,8613.38,8577.88,8597.23,8590.97,5100597.03
1579755600000,8591.41,8502.82,8590.97,8562.88,24669412.73
1579759200000,8573.18,8502,8562.88,8535.16,12526005.5
1579762800000,8604.5,8507.39,8535.16,8581.75,15344539.94
1579766400000,8624.51,8509,8581.75,8511,21805785.71
1579770000000,8518.17,8413.38,8511,8440.84,37631600.73
1579773600000,8459.45,8400,8440.84,8445,21004647.35
1579777200000,8475,8400.25,8445,8423,14517761.24
1579780800000,8488,8381.91,8423,8420.48,24809713.98
1579784400000,8421.52,8333,8420.48,8350,22013016.3
1579788000000,8388,8326,8350,8363,17759916.19
1579791600000,8400,8344.89,8363,8359.42,13991767.42
1579795200000,8371,8325,8359.42,8354.71,15288204.81
1579798800000,8380,8315,8354.71,8325.75,12879051.5
1579802400000,8358.49,8306.39,8325.75,8339.46,12231243.7
1579806000000,8380,8337.54,8339.46,8370.98,9079484.2
1579809600000,8379.78,8345.79,8370.98,8372.39,7390691.28
1579813200000,8432.79,8366.62,8372.39,8395.27,14332259.8
1579816800000,8445,8394,8395.27,8402.74,10236488.23
1579820400000,8428.05,8354.18,8402.74,8404.52,10494867.82
1579824000000,8419.86,8386.83,8404.52,8409,7531818.46
1579827600000,8418.87,8358.36,8409,8360.06,6570293.3
1579831200000,8368.37,8275.5,8360.06,8300.76,18831062.52
1579834800000,8354.8,8284.82,8300.76,8320.57,13414579.1
1579838400000,8347.82,8295.92,8320.57,8306.74,8431746.76
1579842000000,8342.81,8304.86,8306.74,8321.86,8011046.99
1579845600000,8350,8318.76,8321.86,8345.66,6102432.05
1579849200000,8353.91,8307.5,8345.66,8340,9027614.82
1579852800000,8346.22,8315.95,8340,8332.51,8757371.72
1579856400000,8338.95,8260.19,8332.51,8260.23,19281131.69
1579860000000,8313,8238.99,8260.23,8245.47,17252521.93
1579863600000,8418,8238,8245.47,8412.77,39370017.49
1579867200000,8459.99,8369.72,8412.77,8439.1,26256002.2
1579870800000,8480,8413.62,8439.1,8466.27,14943523.4
1579874400000,8507.35,8441.56,8466.27,8468.24,19252890.2
1579878000000,8515,8440.91,8468.24,8506.44,16270701.3
1579881600000,8528.02,8458.62,8506.44,8459.1,15310429.98
1579885200000,8485,8445.14,8459.1,8472.41,9307381.68
1579888800000,8503.72,8469.7,8472.41,8485.75,8157201.5
1579892400000,8524,8477.25,8485.75,8498.76,10046545.83
1579896000000,8519.75,8462.1,8498.76,8486.63,9364454.06
1579899600000,8516.67,8475.68,8486.63,8509.36,6591530.67
1579903200000,8515,8428.51,8509.36,8466.99,12339769.96
1579906800000,8474.48,8413.36,8466.99,8439,7821163.71
1579910400000,8451.26,8305,8439,8309.5,21588164.05
1579914000000,8332.96,8254.9,8309.5,8286.29,16588670.11
1579917600000,8330,8286.27,8286.29,8325.17,8128667.23
1579921200000,8349,8284.35,8325.17,8297.62,8185927.22
1579924800000,8328.82,8282.25,8297.62,8318.38,6002977.31
1579928400000,8336.73,8287.26,8318.38,8330.01,6101908.32
1579932000000,8357.89,8318.51,8330.01,8329.99,8081408.4
1579935600000,8345.73,8307.97,8329.99,8316.2,6539655.3
1579939200000,8382.97,8306.65,8316.2,8362.46,9371518.08
1579942800000,8370.61,8332,8362.46,8348.65,7364280.11
1579946400000,8367.28,8311,8348.65,8329.93,7712676.69
1579950000000,8342.62,8312,8329.93,8316.44,8833076.02
1579953600000,8339.42,8286.87,8316.44,8292.31,7333319.18
1579957200000,8358.94,8288.58,8292.31,8324.26,10393077.49
1579960800000,8353.5,8315.82,8324.26,8316.7,8189855.23
1579964400000,8339.54,8309,8316.7,8335.14,5592422.79
1579968000000,8358.01,8328.09,8335.14,8349.65,6005532.8
1579971600000,8362.75,8330,8349.65,8339.84,4592740.86
1579975200000,8345,8325,8339.84,8341.03,3745314.43
1579978800000,8375,8339.13,8341.03,8362.91,6317964.7
1579982400000,8374.1,8349.71,8362.91,8368.25,4529588.43
1579986000000,8420,8367.91,8368.25,8391,10624277.28
1579989600000,8420,8346.04,8391,8359.79,9766125.11
1579993200000,8386.8,8340,8359.79,8340.58,6126745.23
1579996800000,8341.78,8293.66,8340.58,8325.95,10833668.85
1580000400000,8353.07,8319.61,8325.95,8343.88,5277095.16
1580004000000,8345.84,8321.1,8343.88,8324.69,3509178.37
1580007600000,8386.8,8322.74,8324.69,8368.82,6218280.17
1580011200000,8374.03,8350,8368.82,8367.17,4701110
1580014800000,8395,8364.89,8367.17,8377.28,6576381.96
1580018400000,8394.77,8343.2,8377.28,8354.68,7141311.47
1580022000000,8389.72,8343.32,8354.68,8385.17,5553588.78
1580025600000,8477.77,8382.48,8385.17,8417.97,23220520.56
1580029200000,8444.3,8392.96,8417.97,8419.97,10113715.05
1580032800000,8463.69,8411.11,8419.97,8446.55,9956457.13
1580036400000,8482.8,8431.38,8446.55,8479.15,10341118.44
1580040000000,8488,8436,8479.15,8457.27,8500920.68
1580043600000,8478,8443,8457.27,8454.21,8846534.23
1580047200000,8474,8440,8454.21,8454.48,7104729.31
1580050800000,8477.01,8450,8454.48,8459.67,7009807.81
1580054400000,8511.16,8454.01,8459.67,8503,12651320.08
1580058000000,8595.59,8489.52,8503,8578.86,32349210.78
1580061600000,8618,8561.02,8578.86,8580.03,16873205.86
1580065200000,8587.67,8544.01,8580.03,8569.1,12352948.77
1580068800000,8605,8560.83,8569.1,8568.23,7654273.81
1580072400000,8610,8568.23,8568.23,8600.84,6958288.91
1580076000000,8610,8550.55,8600.84,8577.67,10695047
1580079600000,8618.13,8565.92,8577.67,8615,9528018.66
1580083200000,8704,8614.39,8615,8667.29,32457271.32
1580086800000,8689.69,8651.69,8667.29,8661.4,12874051.34
1580090400000,8668.66,8632.45,8661.4,8655.49,10051155.18
1580094000000,8680,8639.2,8655.49,8670.1,9108743.41
1580097600000,8686.86,8633.34,8670.1,8647.64,11227290.97
1580101200000,8661.99,8630.84,8647.64,8653.3,8025500.62
1580104800000,8669.65,8639.85,8653.3,8665.67,6293686.57
1580108400000,8675,8650.62,8665.67,8658.01,6415044.6
1580112000000,8660.16,8535,8658.01,8609.86,19822503.12
1580115600000,8649.99,8593.99,8609.86,8641.99,18768537.78
1580119200000,8672.77,8624.2,8641.99,8634.13,13602159.45
1580122800000,8750,8629,8634.13,8735.67,24505938.42
1580126400000,8763.84,8700.41,8735.67,8746.46,29219443.7
1580130000000,8785,8730,8746.46,8739.6,20883694.61
1580133600000,8759.42,8717.1,8739.6,8756.47,12573707.7
1580137200000,8796.95,8753.65,8756.47,8779.67,19175673.33
1580140800000,8814.08,8749.2,8779.67,8791.5,22871179.34
1580144400000,8810,8760.01,8791.5,8767.06,16691308.15
1580148000000,8888,8763,8767.06,8883.05,19082004.64
1580151600000,8988,8860.54,8883.05,8932.12,50545632.74
1580155200000,8987,8920,8932.12,8986.71,14537687.93
1580158800000,9000,8932,8986.71,8964.85,22551138.9
1580162400000,8970,8890.96,8964.85,8902.45,15100117.51
1580166000000,8954.4,8890.1,8902.45,8907.57,13639247.8
1580169600000,9093.8,8907.56,8907.57,9069.31,30615378.37
1580173200000,9166,9069.24,9069.31,9132.96,41841398.56
1580176800000,9149.8,9101.17,9132.96,9119.79,14551706.46
1580180400000,9122,9073.91,9119.79,9111.95,13191605.2
1580184000000,9136.76,9043.04,9111.95,9054.95,16732865.51
1580187600000,9078.57,8930.67,9054.95,9059.1,33978165.73
1580191200000,9078.03,8990,9059.1,9016.3,16387700.71
1580194800000,9060.41,9004.5,9016.3,9039.92,12671081.12
1580198400000,9041.59,8962.35,9039.92,8988.5,21554746.91
1580202000000,9015,8967.97,8988.5,8975.17,12070827.37
1580205600000,9039.22,8942,8975.17,9019.17,22674370.91
1580209200000,9117.47,9014,9019.17,9082.13,30739665.26
1580212800000,9091.6,9015,9082.13,9049.11,19641034.66
1580216400000,9100,9033,9049.11,9086.36,23262255.83
1580220000000,9188,9020,9086.36,9033.93,57426810.54
1580223600000,9066.06,8958,9033.93,9024.58,42245036.42
1580227200000,9045.88,8967.83,9024.58,8969.18,26717135.39
1580230800000,8999.78,8862.4,8969.18,8983.03,35257890.74
1580234400000,9040,8965.38,8983.03,8998.63,16210262.02
1580238000000,9039.84,8976.46,8998.63,9010.86,10581778.95
1580241600000,9090,9007.74,9010.86,9061.5,18942683.17
1580245200000,9120,9038.69,9061.5,9050.64,14651484.02
1580248800000,9163.5,9045.29,9050.64,9133,13671968.77
1580252400000,9400,9115.55,9133,9374.21,63414189.57
1580256000000,9420.82,9316,9374.21,9331.15,37604684.03
1580259600000,9385,9326.03,9331.15,9344.24,18841048.17
1580263200000,9362.28,9261.32,9344.24,9323.11,17750839.29
1580266800000,9362.53,9308.01,9323.11,9343.5,12433451.01
1580270400000,9379.93,9314,9343.5,9333.79,12821811.62
1580274000000,9362.61,9326.13,9333.79,9355.07,11664098.66
1580277600000,9393.04,9330,9355.07,9332.74,21075994.49
1580281200000,9370.07,9317.08,9332.74,9365,18423076.36
1580284800000,9387.99,9341.78,9365,9387.11,13053528.75
1580288400000,9387.52,9319.2,9387.11,9332.48,20728471.12
1580292000000,9434.94,9257.58,9332.48,9407.93,36480818.09
1580295600000,9416.71,9216,9407.93,9303.15,43027655.27
1580299200000,9316.8,9250.05,9303.15,9280.06,15067356
1580302800000,9351.5,9265,9280.06,9324.07,23910373.11
1580306400000,9345.42,9290,9324.07,9329.08,12079465.06
1580310000000,9329.48,9279.35,9329.08,9285.01,12241223.44
1580313600000,9366,9265,9285.01,9361.2,18933655.91
1580317200000,9375,9335.01,9361.2,9343.81,14931654.72
1580320800000,9382.36,9341.91,9343.81,9372.32,11215516.75
1580324400000,9415,9322.26,9372.32,9393.98,22396480.38
1580328000000,9414.44,9351.73,9393.98,9386.46,13578091.01
1580331600000,9449.24,9330,9386.46,9377.99,26675886.21
1580335200000,9386.81,9309.75,9377.99,9341.99,11278004.07
1580338800000,9363,9290,9341.99,9301.53,11972022.95
1580342400000,9333.97,9204.44,9301.53,9278.29,30908069.67
1580346000000,9298.28,9252.81,9278.29,9296.36,11619368.74
1580349600000,9296.36,9252,9296.36,9252,7844131
1580353200000,9292,9247.82,9252,9280.3,8653928.03
1580356800000,9360,9277.23,9280.3,9329.5,13532941.22
1580360400000,9353.36,9316.35,9329.5,9318,12223012.09
1580364000000,9350,9305,9318,9325.32,10381646.99
1580367600000,9399,9325.32,9325.32,9391.02,20161026
1580371200000,9408.36,9356,9391.02,9374.02,19323175.56
1580374800000,9391.65,9320.01,9374.02,9364.49,18461454.76
1580378400000,9376.98,9327,9364.49,9334.27,11062121.62
1580382000000,9361.21,9315,9334.27,9338.21,13676405.91
1580385600000,9395,9332.29,9338.21,9375.58,18178175.81
1580389200000,9401,9351.73,9375.58,9386.97,17567768.67
1580392800000,9412.35,9306,9386.97,9349.82,25714102.24
1580396400000,9391.8,9335,9349.82,9386.88,20542601.97
1580400000000,9477.06,9220,9386.88,9370.93,75137552.34
1580403600000,9523.4,9370.17,9370.93,9468.5,64391424.84
1580407200000,9530,9458.02,9468.5,9499.28,25769435.35
1580410800000,9526.14,9460,9499.28,9506.82,28118282.66
1580414400000,9578,9486.57,9506.82,9575.38,26991724.01
1580418000000,9578,9520.2,9575.38,9566.05,14221023.85
1580421600000,9572,9531.01,9566.05,9563.69,8209454.21
1580425200000,9577.56,9466.66,9563.69,9513.21,18210718.4
1580428800000,9530.22,9472.86,9513.21,9473.87,10092500.22
1580432400000,9499.71,9440.12,9473.87,9478.47,10687680.86
1580436000000,9479.06,9390.07,9478.47,9444.35,18707862.6
1580439600000,9474.94,9431.29,9444.35,9444,10626450.6
1580443200000,9448.68,9400,9444,9416.12,15496428.14
1580446800000,9432.14,9330,9416.12,9345.53,18790081.1
1580450400000,9393.17,9320,9345.53,9379.32,21313299.64
1580454000000,9382.39,9329.34,9379.32,9374.56,13299516.38
1580457600000,9409.51,9338,9374.56,9378.3,14767212.73
1580461200000,9414.94,9357.04,9378.3,9359.61,17409434.1
1580464800000,9384.91,9270.4,9359.61,9344.57,27593275.68
1580468400000,9347.75,9304,9344.57,9328.41,23093799.37
1580472000000,9332.23,9247.1,9328.41,9282.33,33977388.87
1580475600000,9295.6,9210.01,9282.33,9271.85,27260436.64
1580479200000,9300,9237.9,9271.85,9263.18,16901318.41
1580482800000,9345.82,9261.66,9263.18,9339.19,16332459.97
1580486400000,9367.5,9256.24,9339.19,9287.8,25257712.2
1580490000000,9316.44,9270,9287.8,9282.5,11733872.87
1580493600000,9320,9276.29,9282.5,9318.67,7857322.8
1580497200000,9320,9294.33,9318.67,9302.67,6557131.24
1580500800000,9339.97,9300.59,9302.67,9321,8626509.3
1580504400000,9373.85,9315.34,9321,9366.24,10854161.65
1580508000000,9430,9342.77,9366.24,9402.42,13355330.09
1580511600000,9419.96,9327.24,9402.42,9352.89,9758287.35
1580515200000,9394.08,9341.17,9352.89,9383.07,7395409.93
1580518800000,9435,9377.8,9383.07,9429.86,9559705.32
1580522400000,9464.53,9403.27,9429.86,9441.88,14101612.23
1580526000000,9457.14,9390.01,9441.88,9432.33,9637561.04
1580529600000,9449.94,9400,9432.33,9401.42,8133343.39
1580533200000,9414.37,9377.77,9401.42,9381.12,8118727.79
1580536800000,9409.64,9378.85,9381.12,9398.01,7233421.94
1580540400000,9454.77,9396.96,9398.01,9423.01,13096120.26
1580544000000,9425.76,9380,9423.01,9384.62,11552335.63
1580547600000,9398.71,9355,9384.62,9387.87,12905967.67
1580551200000,9407,9358,9387.87,9379.55,9607041.57
1580554800000,9385.82,9321.41,9379.55,9354.66,12910042.13
1580558400000,9367.64,9281,9354.66,9312.06,13516256.78
1580562000000,9372,9303.72,9312.06,9345.35,13404699.13
1580565600000,9359.4,9305,9345.35,9350.08,12937442.87
1580569200000,9375,9330.27,9350.08,9333.91,11521436.46
1580572800000,9407.52,9327,9333.91,9405.8,14235697.85
1580576400000,9420.98,9380.94,9405.8,9381.48,14810222.3
1580580000000,9403,9356.01,9381.48,9390.3,9905903.69
1580583600000,9392.25,9351.43,9390.3,9367.09,6686108.98
1580587200000,9392.05,9353.01,9367.09,9381.43,8268509.72
1580590800000,9381.8,9364.06,9381.43,9379.99,5079836.38
1580594400000,9407.8,9350,9379.99,9377.87,8013523.18
1580598000000,9409.99,9376.69,9377.87,9384.61,8323261.21
1580601600000,9387.03,9320,9384.61,9328.49,11120545.65
1580605200000,9347.81,9307.83,9328.49,9336.43,11755774.16
1580608800000,9336.43,9245.75,9336.43,9267.83,22561138.34
1580612400000,9295.06,9251.18,9267.83,9266.83,12232031.13
1580616000000,9332.72,9120,9266.83,9322.33,45402306.75
1580619600000,9346.08,9300,9322.33,9311.43,15432074.79
1580623200000,9382,9289.08,9311.43,9361.09,19579000.73
1580626800000,9385,9350.01,9361.09,9370.53,12161637.19
1580630400000,9400,9346,9370.53,9368.06,11977899.18
1580634000000,9385,9352.5,9368.06,9380.6,9033138.47
1580637600000,9450,9380.55,9380.6,9423.35,35177294.57
1580641200000,9443.08,9410,9423.35,9435.54,11691161.6
1580644800000,9477.03,9402.04,9435.54,9421.8,25356739.15
1580648400000,9430.56,9396.83,9421.8,9421.99,13073431.25
1580652000000,9458.8,9363.89,9421.99,9446.86,20282128.71
1580655600000,9464.52,9433.68,9446.86,9446.77,14571913.63
1580659200000,9458.19,9417.96,9446.77,9427.75,11793838.9
1580662800000,9449.5,9395.46,9427.75,9430.73,16515057.24
1580666400000,9455,9428.02,9430.73,9442.75,7394604.99
1580670000000,9460,9430.18,9442.75,9438.08,12259389.39
1580673600000,9454.87,9419.38,9438.08,9437.55,11275427.78
1580677200000,9447.24,9425,9437.55,9441.5,5977973.75
1580680800000,9442.87,9374.53,9441.5,9380,13517602.01
1580684400000,9417.39,9322,9380,9331.51,22927246.71
1580688000000,9420.26,9288,9331.51,9411.09,29308239.32
1580691600000,9618.79,9396.37,9411.09,9510.76,48546952.66
1580695200000,9517.43,9320,9510.76,9376.3,43849541.45
1580698800000,9397.14,9333.83,9376.3,9385.59,16578721.95
1580702400000,9405.88,9368.43,9385.59,9392.91,8299011.61
1580706000000,9426.6,9387.61,9392.91,9401.8,8470065.41
1580709600000,9418,9385,9401.8,9395.34,8912899.14
1580713200000,9396.67,9346.09,9395.34,9368.16,13524051.53
1580716800000,9399.42,9351.38,9368.16,9371.22,11905395.74
1580720400000,9374.49,9336.07,9371.22,9344.16,15323218.7
1580724000000,9348.34,9308.19,9344.16,9312.93,19890380.82
1580727600000,9398.99,9303.2,9312.93,9351.48,19148919.44
