time,high,low,open,close,volume
1607054400000,607.43,600,602.64,606.12,20088536.88
1607058000000,607.75,603,606.12,603.46,14108812.01
1607061600000,608.32,602.71,603.46,606.89,19214840.15
1607065200000,606.97,603.09,606.89,604.28,14898995.62
1607068800000,613,604,604.28,610.86,22365084.07
1607072400000,611.51,606.9,610.86,608.69,13929994.15
1607076000000,608.9,588.7,608.69,593.25,76634775.45
1607079600000,597.29,582.76,593.25,585.57,43258946.81
1607083200000,592.48,580.88,585.57,592.09,48014576.28
1607086800000,592.86,587.74,592.09,590.92,21542739.43
1607090400000,595.55,586.44,590.92,591.94,26162198.69
1607094000000,593.42,586.8,591.94,586.89,16516796.95
1607097600000,589.17,581.8,586.89,588.47,35016436.79
1607101200000,590.82,587.8,588.47,589.34,18030166.28
1607104800000,593.28,587.41,589.34,591.14,14156855.08
1607108400000,591.95,588.98,591.14,590.83,12352753.22
1607112000000,591,585.69,590.83,588.87,16215535.23
1607115600000,589.63,576.89,588.87,580.83,34126887.29
1607119200000,582.18,565.82,580.83,569.16,37349404.45
1607122800000,576.99,566.16,569.16,567.24,34242097.19
1607126400000,572.85,560.88,567.24,571.79,46023395.68
1607130000000,574.2,567.14,571.79,567.31,19500355.09
1607133600000,576.08,567.27,567.31,574.45,19357313.22
1607137200000,578.36,572.91,574.45,575.9,16471970.75
1607140800000,580.64,575.27,575.9,579.02,14451496.32
1607144400000,586.94,578.01,579.02,584.46,21172701.05
1607148000000,588,583.17,584.46,587.77,15206099.74
1607151600000,589,584.07,587.77,585.01,14465899.74
1607155200000,595.5,585,585.01,595.29,28152414.84
1607158800000,597.11,591.01,595.29,593.18,16805809.53
1607162400000,594.9,590.21,593.18,592.9,12473209.82
1607166000000,593.41,587.35,592.9,589.46,15846879.92
1607169600000,592.26,588.78,589.46,591.43,11842180.68
1607173200000,592.03,583.9,591.43,586.44,18356234.71
1607176800000,591.92,586.36,586.44,591.03,16668872.24
1607180400000,594.83,590.5,591.03,592.5,25347753.09
1607184000000,596,589.33,592.5,593.7,21224960.71
1607187600000,594.6,591.11,593.7,594.59,12276217.75
1607191200000,595.01,591.89,594.59,593.21,11617372.8
1607194800000,596,592.4,593.21,594.77,11569021
1607198400000,595.4,590.5,594.77,591.96,11841206.77
1607202000000,595.4,591.54,591.96,591.99,11529311.03
1607205600000,592.75,590.5,591.99,591.39,5612198.18
1607209200000,597.1,591.02,591.39,596.8,12569750.06
1607212800000,605.8,596.8,596.8,605.1,33745841.03
1607216400000,607.5,602.7,605.1,603.6,17733592.46
1607220000000,603.74,599.72,603.6,600.03,14125166.99
1607223600000,601.02,594.68,600.03,597.05,17159154.54
1607227200000,600.08,596.39,597.05,598.51,10796720.26
1607230800000,599,594.74,598.51,596.53,11556890.21
1607234400000,598.84,595.05,596.53,597.43,9022736.81
1607238000000,604.09,596.18,597.43,600.54,14954932.91
1607241600000,601.74,590.07,600.54,591.3,23291044.07
1607245200000,593.62,586,591.3,590.97,22778676.95
1607248800000,592.3,588.28,590.97,590.68,10555138.87
1607252400000,593.72,588.77,590.68,593.26,9138667.39
1607256000000,593.26,587,593.26,588.39,11985127.26
1607259600000,590.26,583,588.39,587.52,16328681.94
1607263200000,595.29,586.85,587.52,594.61,18164598
1607266800000,596.74,593.17,594.61,594.88,16416147.97
1607270400000,598.23,591.84,594.88,594.31,17776754.61
1607274000000,596.82,593.04,594.31,595.41,11228430.85
1607277600000,597,593.74,595.41,594.65,7964290.96
1607281200000,596,592.32,594.65,595.59,7345323.96
1607284800000,596.3,594.25,595.59,595,5928077.03
1607288400000,599.2,593,595,598.86,9948297.68
1607292000000,599.27,590.23,598.86,592.92,13798146.43
1607295600000,604,592.78,592.92,601.54,27493961.12
1607299200000,603.15,596.94,601.54,597.86,18034182.73
1607302800000,599.15,591.41,597.86,594.57,16844661.12
1607306400000,595.63,592.29,594.57,593.06,9344772.07
1607310000000,595.11,591.41,593.06,594.62,10206313.33
1607313600000,596.75,592.61,594.62,596.13,6704408
1607317200000,598.23,594.64,596.13,596.22,7414825.1
1607320800000,600.67,596.14,596.22,598.21,10675488.69
1607324400000,601.39,597.69,598.21,600.7,8695494.77
1607328000000,600.89,594.62,600.7,596.58,13004094.06
1607331600000,596.83,593.03,596.58,595.36,10511585.95
1607335200000,595.55,592.12,595.36,593.39,11008133.2
1607338800000,594.88,590,593.39,590.69,11950402.65
1607342400000,597.59,590,590.69,597.29,15045557.72
1607346000000,597.48,594.99,597.29,595.36,9230473.59
1607349600000,597,592,595.36,594.2,12230991.04
1607353200000,596.22,593.33,594.2,594.37,9315997.25
1607356800000,595.65,592.56,594.37,593.11,13452627.22
1607360400000,594.85,592.08,593.11,592.76,12961051.18
1607364000000,593.35,584.22,592.76,586.22,35077690.68
1607367600000,588.9,584.82,586.22,587.31,15095915.46
1607371200000,588.41,584.47,587.31,586.59,13904864.91
1607374800000,589.34,585.13,586.59,588.47,10365895
1607378400000,591.11,588.16,588.47,590.7,5417400.32
1607382000000,593.09,588.6,590.7,591.28,9105260.98
1607385600000,591.29,588.27,591.28,590.87,10284317.51
1607389200000,591.27,587.62,590.87,589.6,8820424.38
1607392800000,590.11,588.34,589.6,588.88,6401540.89
1607396400000,589.46,585.55,588.88,588.45,10985869.88
1607400000000,590.88,588.2,588.45,589.69,6949890.28
1607403600000,595,589.69,589.69,594.83,9499282.33
1607407200000,595,589.5,594.83,591.06,12714601.67
1607410800000,591.86,588,591.06,588.13,9545017.51
1607414400000,589.1,580.86,588.13,584.18,24987025.34
1607418000000,584.82,571.5,584.18,573.74,50494288.6
1607421600000,577.97,570.73,573.74,575.6,26829168.46
1607425200000,577.44,572.95,575.6,573.79,16268695.38
1607428800000,577.56,568.21,573.79,572.78,35437241.69
1607432400000,579,572.76,572.78,578.46,22562681.31
1607436000000,580.96,576.89,578.46,576.9,16149314.43
1607439600000,578.92,573.07,576.9,574.13,13083145.94
1607443200000,577.89,570.21,574.13,573.31,19606021.82
1607446800000,577.26,572.8,573.31,576.82,10534252.89
1607450400000,576.97,572.54,576.82,572.79,8754465.47
1607454000000,574.99,570.7,572.79,571.08,10673541.36
1607457600000,573.11,562.42,571.08,564.29,33106270.37
1607461200000,568.43,560,564.29,566.32,28969610.47
1607464800000,570.15,555,566.32,555.01,21459666.82
1607468400000,559,549.22,555.01,554.94,47664868.35
1607472000000,556.78,549.71,554.94,550.37,30837318.17
1607475600000,553.55,542,550.37,547.33,36519597.56
1607479200000,552.51,545.18,547.33,549.87,20291418.35
1607482800000,552.5,548.5,549.87,552.12,9842503.84
1607486400000,552.5,546.43,552.12,547.72,17092970.9
1607490000000,549.99,544.83,547.72,548.47,16205867.97
1607493600000,551.4,547.41,548.47,549.45,9785254.49
1607497200000,549.81,537,549.45,538.34,30489170.45
1607500800000,542.25,530.43,538.34,541.03,52283389.14
1607504400000,550.21,540.57,541.03,548.88,34075278.19
1607508000000,560.21,546.59,548.88,559.21,38111924.72
1607511600000,565.69,556.5,559.21,561.89,27812897.5
1607515200000,568,560.14,561.89,560.21,26045930.17
1607518800000,572.78,559.93,560.21,572.3,29299033.88
1607522400000,576.87,570.08,572.3,571.62,32291065.24
1607526000000,572.57,562.55,571.62,567.73,28289162.84
1607529600000,569.77,562.25,567.73,569.77,16879856.01
1607533200000,574.76,565.02,569.77,568.97,20957575.4
1607536800000,572.97,564.83,568.97,566.42,16218491.48
1607540400000,569.15,566.3,566.42,568.83,8543721.13
1607544000000,575,566.59,568.83,573.63,15693882.43
1607547600000,578.08,572.3,573.63,575.98,18241795.39
1607551200000,577.84,572.51,575.98,576.01,10741709.72
1607554800000,577.2,572.78,576.01,573.09,8592340.93
1607558400000,575.7,567,573.09,567.16,16546865.72
1607562000000,570.42,565,567.16,569.67,14232838.89
1607565600000,572.24,565.52,569.67,568.26,9604331.16
1607569200000,571.89,566.5,568.26,567.66,8230340.75
1607572800000,571.54,566.4,567.66,567.22,9177017.79
1607576400000,568.01,561.61,567.22,563.78,18196296.94
1607580000000,565.81,559.74,563.78,560.14,14051960.85
1607583600000,564.75,559.84,560.14,563.51,8435030.71
1607587200000,567.96,562.72,563.51,565.9,13307314.76
1607590800000,568.79,557.79,565.9,558.13,20835999.19
1607594400000,560.78,553.2,558.13,554.1,19763008.93
1607598000000,559.45,552.33,554.1,554.99,15053509.2
1607601600000,558.86,553.68,554.99,556.78,10755326.94
1607605200000,561.33,551.11,556.78,561.06,22363708.36
1607608800000,562.92,551.1,561.06,552.59,23640213.43
1607612400000,557.92,548.11,552.59,557.64,24587333.8
1607616000000,561.33,555.08,557.64,559.58,21995750.18
1607619600000,560.55,556.26,559.58,558.95,11107961.73
1607623200000,562.9,558.24,558.95,560.07,10493870.16
1607626800000,565.57,558.36,560.07,565.47,11436251.73
1607630400000,568.5,564.12,565.47,564.7,13562523.19
1607634000000,566.12,562.06,564.7,563.68,8863384.92
1607637600000,565,560.84,563.68,563.11,5446048.93
1607641200000,564.48,557.5,563.11,558.99,9665238
1607644800000,560.8,545.86,558.99,548.64,27319224.81
1607648400000,552.07,541.31,548.64,546.09,34294855.82
1607652000000,547.94,542,546.09,542.42,28837953.43
1607655600000,548.48,540.13,542.42,547.27,20949705.96
1607659200000,548.96,543.75,547.27,545.36,13696138.49
1607662800000,548,542.13,545.36,544.5,14646788.83
1607666400000,546.42,541.07,544.5,544.1,12963401.44
1607670000000,545.09,535.5,544.1,541.68,25834706.1
1607673600000,548,541.51,541.68,544.9,21466950.93
1607677200000,544.99,538.07,544.9,541.5,13529507.85
1607680800000,546.27,536.02,541.5,540.08,20098803.7
1607684400000,542,536,540.08,538.87,16535617.39
1607688000000,546.15,537.02,538.87,543.91,18301926.78
1607691600000,550.5,543.38,543.91,549.58,19260016.74
1607695200000,553.72,548.25,549.58,552.79,21520345.83
1607698800000,554.76,551.24,552.79,554.2,15604421.93
1607702400000,554.39,547.06,554.2,548.7,14038546.88
1607706000000,549.48,543,548.7,544.97,15701667.3
1607709600000,549.07,543.5,544.97,548.23,11894895
1607713200000,551,545.74,548.23,546.25,13046625.53
1607716800000,548.86,544.67,546.25,547,8314899.43
1607720400000,549.73,544.38,547,549.55,9198355.78
1607724000000,552,547.51,549.55,550.44,10678753.7
1607727600000,550.83,543.6,550.44,544.43,11873320.78
1607731200000,555.97,543.1,544.43,555.15,27550876.55
1607734800000,557.14,552.59,555.15,552.88,11900724.77
1607738400000,557.63,552.75,552.88,556.62,8669850.28
1607742000000,556.69,554.13,556.62,554.65,9027010.39
1607745600000,560.92,553.7,554.65,559.74,17151970.41
1607749200000,560.67,556.54,559.74,556.76,12396161.69
1607752800000,559,555.12,556.76,556.44,9066251.71
1607756400000,559.99,556.41,556.44,558.98,8069449.18
1607760000000,560.65,556.01,558.98,557.39,10515216.64
1607763600000,559.41,555.33,557.39,556.49,9012762.04
1607767200000,557.79,553.92,556.49,554.97,8923111.94
1607770800000,559.64,554.44,554.97,559.49,10262895.09
1607774400000,560.39,556.48,559.49,557.25,9428243.74
1607778000000,557.97,555.3,557.25,555.53,9918168.59
1607781600000,557.02,551.28,555.53,553.95,18943100.99
1607785200000,555.54,551.5,553.95,554.54,15289181.57
1607788800000,555.86,552.62,554.54,553.24,9890088.82
1607792400000,557,551.68,553.24,556.24,10054385.23
1607796000000,565.54,556.23,556.24,564.21,27032683.21
1607799600000,569.5,564,564.21,568.8,22654824.51
1607803200000,572.83,566.31,568.8,567.93,18699252.06
1607806800000,571.7,567.62,567.93,570.13,13434696.28
1607810400000,574,569.44,570.13,570.97,10296571.38
1607814000000,571.8,566.76,570.97,568.04,12679875.38
1607817600000,569.68,563.69,568.04,565.7,13647312.57
1607821200000,567.28,564.39,565.7,566.03,5677097.82
1607824800000,566.64,563.22,566.03,566.44,6614088.6
1607828400000,567.81,564.91,566.44,565.42,7018113.87
1607832000000,569.43,564.16,565.42,568.04,10504256
1607835600000,571.88,567.8,568.04,569.08,11130655.42
1607839200000,572.74,569.01,569.08,572.13,13193261.93
1607842800000,580,572.1,572.13,579.02,30979559.95
1607846400000,584,577.24,579.02,581.31,33197601.09
1607850000000,585,577.99,581.31,583.46,19166920.76
1607853600000,586.74,581.61,583.46,583.77,22236974.3
1607857200000,586.88,581.31,583.77,585.56,17097518.52
1607860800000,588.85,583.3,585.56,586.96,23874433.08
1607864400000,589.71,584.02,586.96,585.78,16879184.29
1607868000000,586.58,582.82,585.78,585.32,12643749.02
1607871600000,586.73,579.66,585.32,585.22,21043275.44
1607875200000,595,585.22,585.22,593.34,36499574.98
1607878800000,594.86,591.13,593.34,594.8,14582814.09
1607882400000,594.8,591,594.8,592.46,10318715.71
1607886000000,594,591.36,592.46,591.87,8818428.37
1607889600000,592.07,585.38,591.87,588.82,16080107.51
1607893200000,592.14,588.66,588.82,591.49,7244269.68
1607896800000,592.24,583.81,591.49,588.62,12657125.77
1607900400000,593.36,588.59,588.62,590.7,11967521.58
1607904000000,591.01,581.75,590.7,584.48,18824526.71
1607907600000,586.49,582.37,584.48,585.28,12462125.54
1607911200000,590.78,583.18,585.28,590.63,11766079.4
1607914800000,591.48,588.7,590.63,590.48,13507282.66
1607918400000,591.17,583.66,590.48,585.34,16351301.82
1607922000000,585.51,582.9,585.34,585.41,9440785.76
1607925600000,588.29,585,585.41,588.23,9474584.27
1607929200000,588.62,584.79,588.23,585.99,8928224.55
1607932800000,589.31,585.63,585.99,588.12,9948084.84
1607936400000,588.8,585.15,588.12,587.32,8170608.6
1607940000000,588.09,576.5,587.32,578.39,21622834.36
1607943600000,580.49,575.6,578.39,579.7,15248426.87
1607947200000,582.24,577,579.7,579.05,14768610.11
1607950800000,583,576.12,579.05,582.08,13761417.9
1607954400000,582.7,578.4,582.08,582.47,9148181.23
1607958000000,588.37,582.47,582.47,583.82,19531496.33
1607961600000,585.05,580.71,583.82,581.5,12651189.61
1607965200000,582.76,580,581.5,581.01,7241531.2
1607968800000,586.5,581.01,581.01,586.49,11227766.54
1607972400000,586.5,583.9,586.49,585.22,9118666.42
1607976000000,587.38,583.04,585.22,586.96,9150938.61
1607979600000,587.88,584.65,586.96,586.2,9404087.89
1607983200000,588.63,585.74,586.2,588.55,7231055.04
1607986800000,588.77,585.14,588.55,586.29,9130417.72
1607990400000,589.76,585.61,586.29,588.86,11173048.27
1607994000000,592,587.34,588.86,591.34,13221398.53
1607997600000,597.2,591.34,591.34,593.84,37567254
1608001200000,594.3,591.65,593.84,592.77,11137032.7
1608004800000,593.34,582.64,592.77,582.86,19787789.61
1608008400000,585.75,578.58,582.86,582.54,26165626.78
1608012000000,584.88,581.78,582.54,584.61,9365693.96
1608015600000,586.01,582.68,584.61,585.74,9769023.12
1608019200000,586,581.95,585.74,583.96,9622202.84
1608022800000,584.22,580.11,583.96,583.44,14959544.05
1608026400000,589.21,580.79,583.44,587.7,21534882.2
1608030000000,587.91,584.93,587.7,585.59,10497612.64
1608033600000,589,584.89,585.59,585.72,11158004.43
1608037200000,587.1,584.99,585.72,587.04,7828841.75
1608040800000,588.99,582.52,587.04,584,16547252.35
1608044400000,586.49,583.74,584,585.82,10775522.37
1608048000000,587.1,583.8,585.82,585.79,13094327.21
1608051600000,586.99,585,585.79,585.86,8344745.6
1608055200000,589.4,585.46,585.86,589.03,12519802.26
1608058800000,592.92,588.78,589.03,592.28,18233876.19
1608062400000,593.17,590.27,592.28,590.78,12429008.56
1608066000000,591.87,586.07,590.78,588.7,14091475.53
1608069600000,589.58,587.27,588.7,588.37,5366292.5
1608073200000,589.8,585.29,588.37,588.64,9352920.91
1608076800000,589.43,583.23,588.64,585.14,14289077.84
1608080400000,586.18,582.27,585.14,584.86,11105560.25
1608084000000,586.62,584.66,584.86,585.72,8831714.62
1608087600000,585.99,582.84,585.72,583.31,8684621.4
1608091200000,584.38,580.71,583.31,583.27,10706921.85
1608094800000,585.22,582.83,583.27,583.98,8367911.97
1608098400000,586.49,583.31,583.98,585.72,11177684.13
1608102000000,586.5,584.46,585.72,585.02,8566497.07
1608105600000,588.21,583.8,585.02,588.16,10462891.2
1608109200000,588.72,585.6,588.16,588.44,11795314.73
1608112800000,594.62,587.51,588.44,594.56,34646128.51
1608116400000,596.5,591.52,594.56,593.78,31397091.98
1608120000000,598.82,590.78,593.78,592.81,37180341.27
1608123600000,609.89,592.81,592.81,609.19,64448212.42
1608127200000,625,607.9,609.19,619.54,117184213.02
1608130800000,621.49,616.3,619.54,620.2,45648189.54
1608134400000,629,620.17,620.2,628.49,68767556.31
1608138000000,628.85,620.2,628.49,621.37,37506929.1
1608141600000,623.99,616.01,621.37,618.57,26452669.6
1608145200000,623.82,617.76,618.57,622.5,15681634.39
1608148800000,625.45,620.96,622.5,623.21,19689806.72
1608152400000,632.22,622,623.21,628.91,38428735.18
1608156000000,635.1,627.39,628.91,634.64,33736237.6
1608159600000,640,630,634.64,637.18,50253303.7
1608163200000,648,636.88,637.18,644.66,59056949.18
1608166800000,650,641.2,644.66,643.89,45605619.24
1608170400000,648,641.15,643.89,645.98,32033487.25
1608174000000,652.12,633.39,645.98,636.72,64543048.69
1608177600000,640.57,636,636.72,637.71,23001348.34
1608181200000,649,637.5,637.71,647.75,31201224.22
1608184800000,648,641.64,647.75,644.42,41425932.27
1608188400000,648.55,642.4,644.42,648.06,26405019.24
1608192000000,656,645.17,648.06,649.6,69297419.91
1608195600000,656.76,635,649.6,642.07,112173870.83
1608199200000,670.21,642.04,642.07,668.8,141210705.83
1608202800000,668.96,657.16,668.8,661.87,39957305.99
1608206400000,666.42,657.35,661.87,666.25,41350331.26
1608210000000,667.45,652.52,666.25,659.11,48814189
1608213600000,666.5,655.62,659.11,662.61,38975031.8
1608217200000,665.83,659.6,662.61,665.31,34147508.34
1608220800000,676.25,662.49,665.31,672.37,74605415.73
1608224400000,672.96,645.2,672.37,650.2,56226605.91
1608228000000,658.88,625.76,650.2,656.27,115469890.01
1608231600000,660.5,645.53,656.27,648.13,48096058.9
1608235200000,653.86,633.73,648.13,642.84,51304762.62
1608238800000,643.92,626.22,642.84,640.93,63696401.88
1608242400000,649.64,640.4,640.93,645.39,17272920.45
1608246000000,646.25,636.31,645.39,642.7,31573986.22
1608249600000,644.47,629.4,642.7,639.61,40181818.98
1608253200000,650.37,634.18,639.61,645.9,39628685.91
1608256800000,654.24,644.51,645.9,650.54,32012739.8
1608260400000,651.22,641.85,650.54,643.42,30246196.25
1608264000000,646.71,640.1,643.42,642.46,22472246.69
1608267600000,647.19,641.3,642.46,646.16,19590390.39
1608271200000,648.86,644.06,646.16,644.94,16849215.85
1608274800000,645.65,641.73,644.94,645.64,19773024.54
1608278400000,653.5,642.4,645.64,651.75,26632428.36
1608282000000,662.42,648.04,651.75,662.15,36631176.42
1608285600000,664.61,651.6,662.15,653.27,48171569.17
1608289200000,653.63,645,653.27,650.47,34172891.25
1608292800000,654.75,644.53,650.47,650.43,24423985.46
1608296400000,651.42,637.53,650.43,638.27,32962601.09
1608300000000,642.31,632.18,638.27,639.55,53712097.19
1608303600000,639.89,632.66,639.55,637.85,27766705.07
1608307200000,644.27,634.29,637.85,642.36,32872493.72
1608310800000,648.12,641.04,642.36,646.55,17437168.88
1608314400000,647.66,643,646.55,645.9,12568949.58
1608318000000,646.12,640,645.9,644.68,12471584.03
1608321600000,648.72,643.34,644.68,648.31,14004968.32
1608325200000,653.72,648.31,648.31,650.45,24122129.07
1608328800000,653,645.7,650.45,651.12,12473939.63
1608332400000,655.18,647.85,651.12,653.85,15038785.58
1608336000000,655.75,647.15,653.85,648.94,16358152.88
1608339600000,650.29,645.42,648.94,649.06,18627385.8
1608343200000,658.39,648.3,649.06,657.39,22876083.03
1608346800000,659.75,654.61,657.39,655,20283920.03
1608350400000,657.91,653.6,655,654.6,14685671.63
1608354000000,655.42,651.55,654.6,652.41,15303894.8
1608357600000,653.58,647.12,652.41,648.55,15295427.46
1608361200000,652,647.94,648.55,648.65,10556252.1
1608364800000,653.5,645.68,648.65,653.21,20273293.08
1608368400000,654.4,651.5,653.21,652.63,18030565.87
1608372000000,657,652.36,652.63,653.8,20162484.73
1608375600000,655.65,648.71,653.8,650.89,21118773.87
1608379200000,659.84,650.74,650.89,654.91,29577688.17
1608382800000,656.46,651.6,654.91,656.33,25616451.01
1608386400000,660.53,649.3,656.33,655.2,49573654.19
1608390000000,660,651.93,655.2,655.39,34505299.44
1608393600000,664.51,653.62,655.39,661.94,61206950.53
1608397200000,669.95,660.14,661.94,663.05,44127639.12
1608400800000,663.68,655.46,663.05,659.03,23598195.52
1608404400000,660.29,656.62,659.03,658.79,13081428.13
1608408000000,667.49,658.48,658.79,666.64,17802971.99
1608411600000,668.71,663.95,666.64,666.04,19317695.42
1608415200000,666.2,660.62,666.04,663.26,12758309.42
1608418800000,663.4,655.19,663.26,658.03,19291745.05
1608422400000,658.06,641,658.03,648.05,43627083.16
1608426000000,650.55,645.8,648.05,647.72,16480072.31
1608429600000,649,644.96,647.72,647.22,10503346.59
1608433200000,648.5,642.77,647.22,646.08,18107943.25
1608436800000,648.78,640.28,646.08,648.09,21281955.58
1608440400000,651,647,648.09,647.98,10453731.32
1608444000000,652.19,647.1,647.98,649.6,11218188.73
1608447600000,657.2,649.07,649.6,656.87,16580006.2
1608451200000,658.29,653.06,656.87,656.79,18132479.55
1608454800000,661.39,654.42,656.79,656.86,23953160.93
1608458400000,657.51,649.75,656.86,650.02,24163708.5
1608462000000,654.72,650.02,650.02,652.57,11023626.66
1608465600000,653.18,643.41,652.57,647.77,23076575.57
1608469200000,649.99,642.36,647.77,648.29,23703019.59
1608472800000,652.13,645.85,648.29,648.65,19553558.45
1608476400000,654.37,648.45,648.65,654.19,17520206.18
1608480000000,655,646.9,654.19,647,18903974.29
1608483600000,650.39,646.07,647,647.36,11609971.94
1608487200000,650.1,645.21,647.36,649.34,17119695.59
1608490800000,650.44,647.5,649.34,649.85,10438592
1608494400000,657.89,649.41,649.85,656.44,31641107.51
1608498000000,657.12,630,656.44,632.7,72270417.52
1608501600000,637.5,621.01,632.7,635.97,43972802
1608505200000,641.5,635.09,635.97,638.18,17774062.22
1608508800000,644.9,633.87,638.18,643.11,20123892.11
1608512400000,645.98,641,643.11,642.69,13644037.86
1608516000000,645.47,641.6,642.69,644.13,13442969.13
1608519600000,647.79,638.73,644.13,645.19,17437777.73
1608523200000,648,643.11,645.19,643.64,17326429.13
1608526800000,645.49,640.39,643.64,641.88,12196286.07
1608530400000,644.79,636.67,641.88,644.75,18877230.9
1608534000000,646.68,644.11,644.75,646.68,16724221.34
1608537600000,647.98,634.38,646.68,635.39,30021215.52
1608541200000,637.94,621.7,635.39,626.51,55925812.91
1608544800000,628.89,603,626.51,606.59,97329913.14
1608548400000,614,605.25,606.59,606.64,47639633.45
1608552000000,607.72,595.9,606.64,603.2,66054708.4
1608555600000,613.29,602,603.2,610.45,21219132.2
1608559200000,610.45,610.45,610.45,610.45,0
1608562800000,610.45,610.45,610.45,610.45,0
1608566400000,610.45,610.45,610.45,610.45,0
1608570000000,610.45,610.45,610.45,610.45,0
1608573600000,612.32,602.96,610.45,609.31,20971890.12
1608577200000,613.58,608.39,609.31,611.22,11427452.65
1608580800000,613.55,608.66,611.22,610,8031634.54
1608584400000,618.44,608.3,610,618.29,11180367.03
1608588000000,618.5,615.32,618.29,617,7750320.63
1608591600000,618.44,607.21,617,607.58,16883749.06
1608595200000,613.78,605.14,607.58,605.17,19935762.7
1608598800000,608.93,601.69,605.17,604.85,24334821.33
1608602400000,613.25,604.51,604.85,612.8,15877471.62
1608606000000,613,609.23,612.8,610,10899285.15
1608609600000,616.12,610,610,612.63,14149947.35
1608613200000,612.9,604.52,612.63,606.92,16884793.59
1608616800000,608.5,602.5,606.92,602.97,16058208.05
1608620400000,605.68,591.46,602.97,595.73,43145607.29
1608624000000,598.56,588,595.73,597.77,40248569.62
1608627600000,605,597.15,597.77,604.99,26860321.99
1608631200000,606.94,600.25,604.99,603.13,18930672.79
1608634800000,612.99,603.1,603.13,611.63,26795376.21
1608638400000,613.93,609.59,611.63,612.15,22341178.13
1608642000000,618.43,608.54,612.15,617.8,24136174.96
1608645600000,620.4,615.24,617.8,617.92,37351126.47
1608649200000,633.99,616.16,617.92,626.29,44294824.99
1608652800000,633.76,621.67,626.29,627.68,31084224.34
1608656400000,629.67,623.49,627.68,627.8,18035494.75
1608660000000,629.4,625.74,627.8,628.18,13237308.98
1608663600000,630.05,623.53,628.18,626.14,14872524.24
1608667200000,628,621.7,626.14,624.39,18078183.87
1608670800000,627.76,621.63,624.39,622.84,21678670.95
1608674400000,630.5,618.22,622.84,629.8,15499828.29
1608678000000,637.73,627,629.8,636.45,29141626.97
1608681600000,638.44,631.55,636.45,637.71,22473434.29
1608685200000,638.23,625.28,637.71,627.27,27573531.54
1608688800000,628.97,621,627.27,623.36,18319760.38
1608692400000,626.22,622.44,623.36,623.53,18617854.87
1608696000000,624.93,616.72,623.53,617.61,24433647.03
1608699600000,619.69,609.34,617.61,615.18,39628229.02
1608703200000,618.39,612.89,615.18,614.82,20178159.69
1608706800000,618.34,608.24,614.82,615.92,23419168.97
1608710400000,620.98,611.28,615.92,612.79,26114812.52
1608714000000,614.93,608.6,612.79,613.01,26594277.16
1608717600000,615.75,603.3,613.01,604.22,39246083.49
1608721200000,604.49,591.97,604.22,602.1,55203964.68
1608724800000,621.72,598.4,602.1,619.87,45172771.93
1608728400000,622.79,603.75,619.87,608.05,40453903.16
1608732000000,613.3,605.8,608.05,612.71,25356560.3
1608735600000,615,602.91,612.71,605.82,19694840.83
1608739200000,610.12,596.13,605.82,596.98,32162526.57
1608742800000,612.41,596.71,596.98,609.96,26910694.89
1608746400000,613.2,608.39,609.96,610.75,15106974.12
1608750000000,612.66,608.33,610.75,610.3,10250873.77
1608753600000,613.02,604.71,610.3,605.92,18099900.32
1608757200000,606.89,595.86,605.92,597.5,29785650.6
1608760800000,600.41,551.28,597.5,584.94,87048717.43
1608764400000,594,580.82,584.94,585.56,41597292.82
1608768000000,585.75,565.43,585.56,576.6,51826209.74
1608771600000,586.97,573.39,576.6,586.46,32658957.29
1608775200000,587.04,573.15,586.46,574.78,25087843.66
1608778800000,578.02,571.39,574.78,575.34,22498821.31
1608782400000,579.95,570.79,575.34,578.63,19634157.71
1608786000000,583,574.74,578.63,579.92,18370346.11
1608789600000,583.36,571.57,579.92,573.67,20549068.82
1608793200000,582.54,570.22,573.67,580.52,19344817.79
1608796800000,585.4,578.11,580.52,584.55,20044506.1
1608800400000,585.42,580.7,584.55,585.31,16220185.73
1608804000000,585.79,577,585.31,577,17856792.05
1608807600000,583.99,574.17,577,582.73,14819636.34
1608811200000,584.81,577.77,582.73,582.14,18148096.9
1608814800000,597.99,580.96,582.14,597.2,30635802.73
1608818400000,599.81,587.84,597.2,589.82,26705105.51
1608822000000,594.55,588.82,589.82,592.62,15853703.35
1608825600000,593.93,585.59,592.62,588.04,21271440.92
1608829200000,594.97,586,588.04,594.29,17001937.52
1608832800000,596.34,591.85,594.29,594.35,13741911.7
1608836400000,597,592.7,594.35,594.44,10751772.66
1608840000000,605.9,592.32,594.44,604.72,19823798.16
1608843600000,610.03,603.7,604.72,605.41,21981678.78
1608847200000,614.88,604.4,605.41,612.48,18379427.45
1608850800000,615.02,608.65,612.48,612.31,26637538.66
1608854400000,615.79,608,612.31,611.92,19042663.55
1608858000000,614.45,609.32,611.92,611.8,14610684.65
1608861600000,611.8,611.8,611.8,611.8,0
1608865200000,611.8,604.28,611.8,605.92,12340969.41
1608868800000,609.77,604.69,605.92,609.37,9802969.65
1608872400000,610.39,605.76,609.37,609.26,10887402.79
1608876000000,616,607.56,609.26,613.93,19719350.7
1608879600000,614.05,609.57,613.93,612.92,17384153.89
1608883200000,620.86,612.92,612.92,617.01,35242974.47
1608886800000,625,615.97,617.01,623.46,28661124.47
