conversion_line,base_line,lagging_span,leading_line1,leading_line2
1812.5,1855.0,1790.0,1961.75,2027.0
1774.5,1840.5,1727.0,1959.5,2025.0
1764.5,1831.5,1711.0,1957.5,2019.0
1738.0,1800.0,1769.0,1957.5,1999.0
1725.0,1784.5,1792.0,1936.75,1987.5
1705.0,1764.5,1809.0,1933.25,1987.5
1662.5,1747.5,1837.0,1931.5,1987.5
1633.5,1720.0,1839.0,1931.5,1987.5
1609.5,1690.5,1776.0,1941.5,1970.5
1601.5,1686.5,1731.0,1950.0,1970.5
1576.0,1686.5,1708.0,1958.5,1970.5
1576.0,1686.5,1671.0,1961.25,1970.5
1600.5,1686.0,1635.0,1960.0,1970.5
1600.5,1675.5,1620.0,1954.5,1970.5
1600.5,1675.5,1600.0,1949.25,1970.5
1600.5,1675.5,1680.0,1949.25,1970.5
1600.5,1675.5,1726.0,1937.5,1970.5
1661.5,1661.0,1786.0,1935.5,1970.5
1674.0,1637.5,1857.0,1906.5,1955.0
1674.0,1636.5,1783.0,1873.5,1918.5
1674.0,1636.5,1746.0,1873.25,1918.5
1624.5,1636.5,1709.0,1847.25,1918.5
1624.5,1636.5,1730.0,1843.75,1918.5
1655.5,1611.0,1724.0,1842.0,1918.5
1684.0,1609.5,1715.0,1841.0,1917.5
1713.0,1631.5,1705.0,1833.75,1917.5
1713.0,1631.5,1777.0,1807.5,1903.0
1713.0,1631.5,1759.0,1798.0,1894.0
1713.0,1631.5,1720.0,1769.0,1867.5
1713.0,1631.5,1764.0,1754.75,1854.5
1722.5,1631.5,1765.0,1734.75,1834.5
1755.0,1636.5,1762.0,1705.0,1817.5
1772.5,1636.5,1740.0,1676.75,1790.0
1772.5,1636.5,1730.0,1650.0,1766.0
1772.5,1697.5,1706.0,1644.0,1766.0
1770.0,1710.0,1656.0,1631.25,1766.0
1758.0,1710.0,1695.0,1631.25,1766.0
1737.5,1710.0,1694.0,1643.25,1766.0
1725.0,1710.0,1690.0,1638.0,1766.0
1725.0,1710.0,1675.0,1638.0,1766.0
1724.5,1718.0,1675.0,1638.0,1755.5
1720.0,1718.0,1660.0,1638.0,1755.5
1693.5,1718.0,1670.0,1661.25,1755.5
1728.5,1721.5,1716.0,1655.75,1755.5
1728.5,1721.5,1759.0,1655.25,1755.5
1728.5,1721.5,1683.0,1655.25,1755.5
1728.5,1721.5,1672.0,1630.5,1755.5
1728.5,1728.5,1670.0,1630.5,1714.0
1734.0,1728.5,1665.0,1633.25,1707.0
1768.0,1728.5,1640.0,1646.75,1703.5
1768.0,1728.5,1689.0,1672.25,1703.5
1768.0,1728.5,1635.0,1672.25,1703.5
1764.5,1728.5,1648.0,1672.25,1703.5
1737.0,1728.5,1584.0,1672.25,1703.5
1737.0,1728.5,1565.0,1672.25,1698.5
1740.5,1728.5,1570.0,1677.0,1696.0
1745.0,1728.5,1590.0,1695.75,1696.0
1745.0,1728.5,1592.0,1704.5,1696.0
1745.0,1728.5,1550.0,1704.5,1696.0
1747.5,1728.5,1580.0,1735.0,1690.5
1726.0,1728.5,1570.0,1740.0,1686.5
1719.0,1728.5,1518.0,1734.0,1686.5
1719.0,1728.5,1506.0,1723.75,1686.5
1719.0,1728.5,1473.0,1717.5,1686.0
1719.0,1728.5,1482.0,1717.5,1675.5
1707.5,1734.0,1458.0,1721.25,1675.5
1704.5,1748.5,1460.0,1719.0,1675.5
1690.0,1748.5,1439.0,1705.75,1675.5
1684.5,1748.5,1392.0,1725.0,1661.0
1699.5,1745.0,1344.0,1725.0,1640.0
1705.0,1719.0,1340.0,1725.0,1640.0
1705.0,1719.0,1370.0,1725.0,1640.0
1705.0,1719.0,1320.0,1728.5,1640.0
1705.5,1719.0,1303.0,1731.25,1640.0
1694.5,1714.0,1253.0,1748.25,1640.0
1689.5,1709.0,1260.0,1748.25,1640.0
1689.5,1709.0,1039.0,1748.25,1640.0
1689.5,1709.0,1069.0,1746.5,1640.0
1647.0,1691.0,1105.0,1732.75,1640.0
1637.5,1681.5,1072.0,1732.75,1640.0
1615.0,1659.5,1062.0,1734.5,1640.0
1609.5,1659.5,1043.0,1736.75,1640.0
1609.5,1648.0,1069.0,1736.75,1640.0
1609.5,1645.0,1028.0,1736.75,1640.0
1599.5,1640.0,1001.0,1738.0,1640.0
1592.5,1640.0,988.0,1727.25,1701.0
1574.0,1638.5,1014.0,1723.75,1713.5
1550.0,1629.5,999.0,1723.75,1713.5
1525.0,1604.5,1029.0,1723.75,1713.5
1525.0,1604.5,1046.0,1723.75,1713.5
1520.0,1599.5,1045.0,1720.75,1713.5
1518.0,1598.0,1042.0,1726.5,1721.5
1500.0,1585.0,1030.0,1719.25,1721.5
1490.0,1575.5,1040.0,1716.5,1721.5
1461.0,1551.5,1040.0,1722.25,1721.5
1408.5,1508.5,1058.0,1712.0,1721.5
1408.5,1508.5,1067.0,1712.0,1721.5
1408.5,1508.0,1085.0,1712.0,1721.5
1401.5,1500.5,1055.0,1712.25,1728.5
1366.5,1475.5,1040.0,1704.25,1728.5
1334.5,1451.5,1039.0,1699.25,1728.5
1220.5,1340.0,1084.0,1699.25,1728.5
1196.0,1333.0,1118.0,1699.25,1728.5
1196.0,1316.0,1149.0,1669.0,1720.5
1196.0,1301.0,1104.0,1659.5,1711.0
1196.0,1301.0,1078.0,1637.25,1689.0
1171.0,1301.0,1064.0,1634.5,1689.0
1140.0,1301.0,1090.0,1628.75,1689.0
1131.0,1300.5,1122.0,1627.25,1689.0
1069.0,1295.0,1078.0,1619.75,1689.0
1056.0,1281.5,1090.0,1616.25,1689.0
1056.0,1276.5,1147.0,1606.25,1687.5
1056.0,1242.5,1182.0,1589.75,1678.5
1030.5,1242.5,1226.0,1564.75,1653.5
1023.0,1242.5,1220.0,1564.75,1653.5
1023.0,1237.5,1249.0,1559.75,1648.5
1023.0,1227.5,1274.0,1558.0,1647.0
1022.0,1219.5,1309.0,1542.5,1634.0
1022.0,1207.0,1355.0,1532.75,1624.5
1025.0,1182.5,1401.0,1506.25,1600.5
1029.5,1182.5,1347.0,1458.5,1578.5
1032.5,1182.5,1305.0,1458.5,1552.5
1050.5,1182.5,1290.0,1458.25,1552.5
1052.0,1157.5,1267.0,1451.0,1550.5
1052.0,1126.5,1221.0,1421.0,1525.5
1052.0,1117.5,1275.0,1393.0,1501.5
1052.0,1056.0,1322.0,1280.25,1400.0
1074.0,1056.0,1280.0,1264.5,1400.0
1096.0,1066.0,1235.0,1256.0,1400.0
1096.0,1066.0,1260.0,1248.5,1400.0
1096.0,1066.0,1221.0,1248.5,1400.0
1096.0,1066.0,1195.0,1236.0,1400.0
1096.0,1066.0,1178.0,1220.5,1400.0
1096.0,1066.0,1189.0,1215.75,1388.5
1102.5,1066.0,946.0,1182.0,1385.0
1110.5,1066.0,958.0,1168.75,1367.0
1110.5,1069.0,988.0,1166.25,1367.0
1123.0,1086.0,1003.0,1149.25,1367.0
1145.0,1108.0,1009.0,1136.5,1367.0
1167.5,1141.0,1034.0,1132.75,1367.0
1171.5,1143.0,1012.0,1130.25,1367.0
1174.5,1143.0,1005.0,1125.25,1367.0
1191.5,1160.0,1000.0,1120.75,1367.0
1214.5,1183.0,995.0,1114.5,1367.0
1256.0,1219.5,983.0,1103.75,1367.0
1278.5,1222.0,953.0,1106.0,1367.0
1299.5,1222.0,995.0,1107.5,1342.5
1299.5,1222.0,1010.0,1116.5,1342.5
1305.5,1222.0,1050.0,1104.75,1342.0
1315.0,1222.0,1059.0,1089.25,1336.5
1315.0,1222.0,1030.0,1084.75,1336.5
1315.0,1228.5,1077.0,1054.0,1336.5
1315.0,1236.5,1080.0,1065.0,1326.5
1313.0,1236.5,1070.0,1081.0,1319.5
1273.5,1236.5,1050.0,1081.0,1302.5
1273.5,1236.5,1031.0,1081.0,1287.5
1256.5,1236.5,1030.0,1081.0,1287.5
1242.5,1238.5,1030.0,1081.0,1287.5
1242.5,1241.5,1035.0,1081.0,1287.5
1105.0,1147.0,1020.0,1084.25,1287.0
1105.0,1147.0,1010.0,1088.25,1282.0
1077.0,1147.0,1012.0,1089.75,1281.5
1077.0,1147.0,1052.0,1104.5,1276.5
1077.0,1147.0,1030.0,1126.5,1242.5
1056.5,1147.0,1015.0,1154.25,1242.5
1046.5,1147.0,1022.0,1157.25,1242.5
1046.5,1147.0,1047.0,1158.75,1237.5
966.0,1147.0,1031.0,1175.75,1227.5
984.0,1147.0,1030.0,1198.75,1219.5
1012.0,1147.0,1015.0,1237.75,1207.0
998.5,1145.0,940.0,1250.25,1192.0
998.5,1122.0,909.0,1260.75,1192.0
998.5,1122.0,919.0,1260.75,1192.0
1000.0,1105.0,940.0,1263.75,1192.0
1021.0,1105.0,970.0,1268.5,1192.0
1021.0,1105.0,980.0,1268.5,1192.0
1021.0,1105.0,990.0,1271.75,1192.0
1024.5,1105.0,979.0,1275.75,1192.0
1031.0,1077.0,985.0,1274.75,1192.0
1050.0,1077.0,960.0,1255.0,1192.0
1061.0,1077.0,935.0,1255.0,1192.0
1061.0,1056.5,952.0,1246.5,1192.0
1061.0,1046.5,941.0,1240.5,1192.0
1061.0,1046.5,988.0,1242.0,1192.0
1061.0,998.5,1016.0,1126.0,1147.0
1058.5,1016.5,986.0,1126.0,1147.0
1058.5,1031.0,979.0,1112.0,1147.0
1042.0,1031.0,975.0,1112.0,1147.0
1036.5,1031.0,961.0,1112.0,1147.0
1036.5,1031.0,943.0,1101.75,1147.0
1036.5,1031.0,963.0,1096.75,1147.0
1036.5,1031.0,958.0,1096.75,1147.0
1036.5,1031.0,935.0,1056.5,1147.0
1036.5,1031.0,923.0,1065.5,1147.0
1036.5,1031.0,929.0,1079.5,1147.0
1002.0,1024.0,964.0,1071.75,1147.0
988.5,1010.5,1113.0,1060.25,1147.0
968.0,995.0,1065.0,1060.25,1147.0
968.0,995.0,1050.0,1052.5,1147.0
968.0,995.0,1044.0,1063.0,1147.0
964.0,995.0,1038.0,1063.0,1147.0
964.0,995.0,1031.0,1063.0,1147.0
956.5,995.0,1024.0,1064.75,1147.0
953.5,995.0,1018.0,1054.0,1147.0
953.5,978.5,989.0,1063.5,1147.0
953.5,973.0,976.0,1069.0,1147.0
970.0,973.0,942.0,1058.75,1147.0
977.5,973.0,931.0,1053.75,1147.0
977.5,973.0,922.0,1053.75,1147.0
977.5,973.0,930.0,1029.75,1147.0
977.5,973.0,966.0,1037.5,1147.0
975.5,973.0,957.0,1044.75,1147.0
975.5,973.0,924.0,1036.5,1147.0
975.5,973.0,907.0,1033.75,1147.0
977.0,968.0,880.0,1033.75,1147.0
979.0,968.0,875.0,1033.75,1147.0
979.0,968.0,829.0,1033.75,1147.0
979.0,964.0,799.0,1033.75,1147.0
972.5,964.0,790.0,1033.75,1147.0
965.0,956.5,797.0,1033.75,1147.0
965.0,953.5,792.0,1013.0,1147.0
1016.5,995.5,800.0,999.5,1145.0
1030.0,1009.0,825.0,981.5,1118.5
1030.0,1025.5,839.0,981.5,1118.5
1030.0,1030.0,867.0,981.5,1101.5
1030.0,1030.0,887.0,979.5,1101.5
1030.0,1030.0,869.0,979.5,1101.5
1030.0,1030.0,918.0,975.75,1101.5
1030.0,1030.0,948.0,974.25,1101.5
1064.5,1030.0,980.0,966.0,1073.5
1058.0,1030.0,1017.0,963.25,1073.5
976.0,1021.0,1005.0,971.5,1073.5
973.0,1021.0,995.0,975.25,1053.0
970.0,1021.0,965.0,975.25,1043.0
966.5,1021.0,957.0,975.25,1043.0
963.0,1021.0,940.0,975.25,995.0
960.0,1021.0,959.0,974.25,995.0
945.5,1021.0,926.0,974.25,995.0
938.0,1020.0,899.0,974.25,995.0
928.0,1010.0,872.0,972.5,995.0
917.0,999.0,851.0,973.5,995.0
902.5,984.5,885.0,973.5,995.0
887.5,969.5,910.0,971.5,995.0
879.0,961.0,930.0,968.25,995.0
879.0,961.0,890.0,960.75,995.0
865.5,961.0,910.0,959.25,995.0
850.0,960.0,900.0,1006.0,995.5
844.5,956.5,897.0,1019.5,1009.0
836.5,911.5,905.0,1027.75,1009.0
824.5,908.5,920.0,1030.0,1009.0
835.5,905.5,906.0,1030.0,1009.0
841.5,902.0,945.0,1030.0,1009.0
845.5,898.5,968.0,1030.0,1009.0
860.5,895.5,924.0,1030.0,1009.0
876.5,881.0,897.0,1047.25,1009.0
895.0,895.0,911.0,1044.0,1009.0
939.0,915.0,926.0,998.5,1009.0
953.5,915.0,937.0,997.0,1009.0
954.0,915.0,973.0,995.5,1009.0
957.0,915.0,1011.0,993.75,1009.0
959.5,915.0,1051.0,992.0,1009.0
978.5,915.0,1093.0,990.5,1009.0
991.5,915.0,1127.0,983.25,1009.0
978.0,915.0,1165.0,979.0,1009.0
963.5,915.0,1185.0,969.0,1009.0
943.5,915.0,1152.0,958.0,999.0
920.0,915.0,1113.0,943.5,984.5
920.0,915.0,1157.0,928.5,969.5
920.0,915.0,1163.0,920.0,961.0
920.0,915.0,1181.0,920.0,961.0
899.5,915.0,1160.0,913.25,961.0
888.0,915.0,1200.0,905.0,960.0
888.0,915.0,1243.0,900.5,956.5
888.0,939.0,1292.0,874.0,956.5
890.0,948.5,1342.0,866.5,956.5
914.0,948.5,1395.0,870.5,956.5
916.5,948.5,1343.0,871.75,956.5
928.0,948.5,1346.0,872.0,956.5
928.0,948.5,1295.0,878.0,956.5
928.0,948.5,1340.0,878.75,956.5
928.0,948.5,1284.0,895.0,956.5
928.0,948.5,1242.0,927.0,956.5
928.0,940.0,1318.0,934.25,956.5
933.5,920.0,1340.0,934.5,956.5
952.5,925.5,1365.0,936.0,956.5
972.5,945.5,1327.0,937.25,956.5
993.5,966.5,1315.0,946.75,956.5
1010.5,983.5,1346.0,953.25,956.5
1029.5,1002.5,1379.0,946.5,956.5
1060.5,1025.5,1338.0,939.25,956.5
1063.0,1025.5,1340.0,929.25,956.5
1092.0,1025.5,1333.0,917.5,956.5
1111.0,1049.5,1344.0,917.5,956.5
1131.0,1049.5,1399.0,917.5,956.5
1140.0,1049.5,1441.0,917.5,956.5
1140.0,1049.5,1490.0,907.25,956.5
1140.0,1049.5,1537.0,901.5,956.5
1156.0,1065.5,1584.0,901.5,956.5
1180.5,1090.0,1647.0,913.5,956.5
1205.5,1115.0,1707.0,919.25,915.0
1232.0,1144.5,1640.0,931.25,915.0
1299.5,1171.5,1841.0,932.5,915.0
1299.5,1171.5,1780.0,938.25,915.0
1299.5,1171.5,1800.0,938.25,915.0
1299.5,1171.5,1733.0,938.25,915.0
1346.0,1171.5,1751.0,938.25,915.0
1345.5,1179.5,1738.0,938.25,915.0
1345.5,1182.0,1673.0,934.0,915.0
1345.5,1211.0,1607.0,926.75,915.0
1345.5,1230.0,1599.0,939.0,915.0
1335.5,1250.0,1598.0,959.0,915.0
1335.5,1259.0,1598.0,980.0,933.0
1335.5,1259.0,1590.0,997.0,950.0
1335.5,1259.0,1613.0,1016.0,969.0
1335.5,1259.0,1537.0,1043.0,992.0
1339.5,1259.0,1629.0,1044.25,992.0
1357.0,1259.0,1605.0,1058.75,992.0
1352.5,1259.0,1590.0,1080.25,992.0
1342.0,1299.5,1648.0,1090.25,992.0
1363.0,1299.5,1710.0,1094.75,992.0
1396.0,1320.0,1776.0,1094.75,992.0
1419.5,1343.5,1847.0,1094.75,992.0
1443.0,1413.0,1920.0,1110.75,1008.0
1474.5,1444.5,1955.0,1135.25,1032.5
1513.5,1474.5,1887.0,1160.25,1081.5
1513.5,1474.5,2000.0,1188.25,1117.5
1596.0,1541.5,1919.0,1235.5,1144.5
1671.0,1571.5,1868.0,1235.5,1144.5
1695.5,1571.5,1849.0,1235.5,1144.5
1719.0,1571.5,1791.0,1235.5,1144.5
1720.5,1571.5,1723.0,1258.75,1144.5
1766.5,1571.5,1798.0,1262.5,1144.5
1766.5,1575.5,1750.0,1263.75,1144.5
1754.0,1593.0,1753.0,1278.25,1144.5
1750.0,1593.0,1740.0,1287.75,1144.5
1749.5,1593.0,1786.0,1292.75,1144.5
1737.5,1593.0,1720.0,1297.25,1144.5
1733.5,1601.5,1682.0,1297.25,1144.5
1669.0,1601.5,1710.0,1297.25,1144.5
1637.0,1601.5,1789.0,1297.25,1144.5
1594.0,1601.5,1750.0,1299.25,1144.5
1596.0,1610.5,1828.0,1308.0,1144.5
1596.0,1610.5,1790.0,1305.75,1144.5
1596.0,1626.0,1664.0,1320.75,1168.5
1612.5,1671.0,1689.0,1331.25,1168.5
1645.5,1695.5,1735.0,1358.0,1189.0
1681.0,1708.0,1720.0,1381.5,1212.5
1717.5,1717.5,1742.0,1428.0,1236.0
1755.5,1755.5,1727.0,1459.5,1267.5
1789.5,1757.5,1672.0,1494.0,1297.5
1790.5,1757.5,1623.0,1494.0,1297.5
1806.0,1767.5,1631.0,1568.75,1367.5
1865.0,1767.5,1650.0,1621.25,1397.5
1898.0,1767.5,1696.0,1633.5,1397.5
1905.5,1767.5,1637.0,1645.25,1397.5
1871.5,1767.5,1679.0,1646.0,1397.5
1860.0,1767.5,1732.0,1669.0,1397.5
1860.0,1767.5,1794.0,1671.0,1405.5
1860.0,1767.5,1750.0,1673.5,1408.0
1860.0,1767.5,1779.0,1671.5,1437.0
1829.5,1767.5,1780.0,1671.25,1456.0
1829.5,1767.5,1780.0,1665.25,1476.0
1765.5,1767.5,1846.0,1667.5,1485.0
1765.5,1767.5,1919.0,1635.25,1485.0
1765.5,1767.5,1936.0,1619.25,1485.0
1765.5,1767.5,1967.0,1597.75,1485.0
1764.0,1799.5,2043.0,1603.25,1485.0
1787.5,1800.5,2124.0,1603.25,1485.0
1746.5,1806.0,2208.0,1611.0,1485.0
1746.5,1810.0,2296.0,1641.75,1525.5
1746.5,1810.0,2250.0,1670.5,1525.5
1746.5,1810.0,2302.0,1694.5,1525.5
1746.5,1810.0,2297.0,1717.5,1535.0
1746.5,1810.0,2350.0,1755.5,1619.0
1746.5,1810.0,2345.0,1773.5,1621.0
1746.5,1810.0,2384.0,1774.0,1621.0
1705.0,1810.0,2389.0,1786.75,1631.0
1705.0,1779.5,2244.0,1816.25,1631.0
1705.0,1779.5,2220.0,1832.75,1631.0
1705.0,1746.5,2334.0,1836.5,1631.0
1705.0,1746.5,2388.0,1819.5,1631.0
1690.0,1746.5,2465.0,1813.75,1631.0
1697.0,1746.5,2551.0,1813.75,1631.0
1722.5,1746.5,2449.0,1813.75,1635.0
1722.5,1746.5,2396.0,1813.75,1652.5
1722.5,1746.5,2319.0,1798.5,1652.5
1730.0,1746.5,2298.0,1798.5,1652.5
1730.5,1746.5,2260.0,1766.5,1652.5
1767.0,1759.5,2350.0,1766.5,1661.0
1813.5,1768.0,2365.0,1766.5,1661.0
1849.0,1783.5,2263.0,1766.5,1661.0
1887.0,1821.5,2245.0,1781.75,1661.0
1937.0,1862.0,2347.0,1794.0,1670.0
1979.0,1904.0,2285.0,1776.25,1670.0
2023.0,1948.0,2306.0,1778.25,1685.5
2113.0,1993.5,2241.0,1778.25,1730.5
2153.0,1993.5,2189.0,1778.25,1755.0
2160.5,1993.5,2259.0,1778.25,1767.5
2161.0,1994.0,2339.0,1778.25,1767.5
2194.0,1994.0,2380.0,1778.25,1767.5
2256.0,1994.0,2350.0,1778.25,1767.5
2329.5,2036.0,2293.0,1757.5,1767.5
2329.5,2036.0,2231.0,1742.25,1767.5
2329.5,2043.5,2189.0,1742.25,1767.5
2329.5,2043.5,2150.0,1725.75,1767.5
2341.0,2043.5,2087.0,1725.75,1767.5
2341.0,2081.5,2050.0,1718.25,1767.5
2380.5,2141.0,2107.0,1721.75,1767.5
2380.5,2141.0,2181.0,1734.5,1767.5
2380.5,2150.5,2259.0,1734.5,1767.5
2380.5,2150.5,2169.0,1734.5,1767.5
2380.5,2150.5,2122.0,1738.25,1767.5
2380.5,2195.0,2101.0,1738.5,1767.5
2376.0,2235.0,2052.0,1763.25,1767.5
2376.0,2242.5,1974.0,1790.75,1767.5
2376.0,2242.5,1896.0,1816.25,1767.5
2375.5,2275.5,1839.0,1854.25,1779.0
2345.5,2337.5,1781.0,1899.5,1851.5
2315.5,2369.0,1791.0,1941.5,1894.5
2315.5,2369.0,1839.0,1985.5,1944.0
2315.5,2369.0,1891.0,2053.25,1993.5
2298.5,2359.0,1820.0,2073.25,1993.5
2298.5,2359.0,1843.0,2077.0,1993.5
2296.0,2359.0,1922.0,2077.5,1994.0
2296.0,2359.0,1844.0,2094.0,1994.0
2301.0,2359.0,1797.0,2125.0,1994.0
2301.0,2359.0,1735.0,2182.75,2036.0
2301.0,2359.0,1787.0,2182.75,2036.0
2301.0,2359.0,1740.0,2186.5,2036.0
2272.5,2330.5,1673.0,2186.5,2036.0
2261.0,2319.0,1608.0,2192.25,2036.0
2230.0,2288.0,1548.0,2211.25,2036.0
2230.0,2288.0,1560.0,2260.75,2075.5
2230.0,2287.5,1620.0,2260.75,2075.5
2221.5,2257.5,1665.0,2265.5,2075.5
2207.5,2230.0,1724.0,2265.5,2075.5
2147.5,2230.0,1745.0,2265.5,2075.5
2147.5,2230.0,1769.0,2287.75,2075.5
2147.5,2230.0,1817.0,2305.5,2075.5
2122.0,2204.5,1860.0,2309.25,2075.5
2083.0,2165.5,1894.0,2309.25,2075.5
2054.5,2137.0,1967.0,2325.5,2075.5
2025.5,2108.0,2023.0,2341.5,2075.5
2023.5,2106.0,2091.0,2342.25,2075.5
1975.0,2093.5,2070.0,2342.25,2075.5
1975.0,2093.5,2084.0,2342.25,2075.5
1921.0,2093.5,2144.0,2328.75,2075.5
1869.0,2093.5,2100.0,2328.75,2075.5
1869.0,2093.5,2001.0,2327.5,2075.5
1851.0,2093.5,1943.0,2327.5,2075.5
1851.0,2093.5,1868.0,2330.0,2075.5
1842.5,2076.5,1943.0,2330.0,2075.5
1840.0,2060.0,1981.0,2330.0,2075.5
1833.0,1993.0,1909.0,2330.0,2075.5
1811.5,1971.5,1989.0,2301.5,2083.0
1779.0,1939.0,2068.0,2290.0,2083.0
1747.0,1907.0,2090.0,2259.0,2083.0
1705.5,1878.5,2080.0,2259.0,2121.0
1648.0,1878.5,2187.0,2258.75,2141.0
1648.0,1878.5,2268.0,2239.5,2141.0
1648.0,1878.5,2250.0,2218.75,2150.5
1643.5,1842.5,2205.0,2188.75,2150.5
1628.0,1842.5,2293.0,2188.75,2150.5
1652.0,1788.5,2381.0,2188.75,2195.0
1678.5,1736.5,2440.0,2163.25,2235.0
1690.5,1736.5,2491.0,2124.25,2223.5
1774.0,1727.0,2525.0,2095.75,2195.0
1844.0,1755.0,2682.0,2066.75,2166.0
1907.5,1789.0,2640.0,2064.75,2164.0
1930.5,1801.5,2670.0,2034.25,2151.5
1944.5,1803.5,2808.0,2034.25,2151.5
1967.0,1825.0,2906.0,2007.25,2151.5
1973.5,1825.0,2772.0,1981.25,2151.5
2009.5,1825.0,2882.0,1981.25,2151.5
2042.5,1825.0,2728.0,1972.25,2151.5
2015.5,1825.0,2660.0,1972.25,2151.5
1991.5,1825.0,2650.0,1959.5,2143.0
1991.5,1825.0,2583.0,1950.0,2140.5
1991.5,1825.0,2515.0,1913.0,2133.5
1991.5,1825.0,2549.0,1891.5,2112.0
1977.5,1825.0,2637.0,1859.0,2079.5
1976.5,1825.0,2560.0,1827.0,2047.5
1990.0,1825.0,2554.0,1792.0,2019.0
2003.5,1884.0,2550.0,1763.25,2019.0
2047.0,1969.5,2515.0,1763.25,2018.5
2110.0,2017.5,2487.0,1763.25,1988.5
2110.0,2028.0,2548.0,1743.0,1961.0
2150.0,2040.0,2590.0,1735.25,1961.0
2206.0,2076.0,2590.0,1720.25,1961.0
2240.5,2117.0,2520.0,1707.5,1961.0
2261.0,2155.5,2456.0,1713.5,1961.0
2387.5,2205.0,2430.0,1750.5,1961.0
2433.5,2251.0,2450.0,1799.5,1961.0
2471.5,2289.0,2380.0,1848.25,1961.0
2477.0,2294.5,2483.0,1866.0,1961.0
2507.0,2314.0,2415.0,1874.0,1961.0
2613.5,2363.0,2424.0,1896.0,1961.0
2619.5,2363.0,2324.0,1899.25,1961.0
2698.5,2363.0,2295.0,1917.25,1961.0
2715.5,2374.0,2206.0,1933.75,1961.0
2720.0,2374.0,2134.0,1920.25,1961.0
2754.5,2374.0,2056.0,1908.25,1961.0
2749.0,2418.5,1999.0,1908.25,1952.5
2721.5,2418.5,2104.0,1908.25,1938.5
2689.0,2458.5,2171.0,1908.25,1878.5
2689.0,2479.5,2257.0,1901.25,1878.5
2689.0,2479.5,2343.0,1900.75,1878.5
2689.0,2479.5,2432.0,1907.5,1878.5
2615.0,2556.5,2501.0,1943.75,1878.5
2590.0,2556.5,2453.0,2008.25,1880.5
2575.0,2556.5,2421.0,2063.75,1899.0
2573.5,2556.5,2343.0,2069.0,1899.0
2573.5,2567.0,2370.0,2095.0,1899.0
2573.5,2624.5,2412.0,2141.0,1934.0
2573.5,2630.5,2406.0,2178.75,1968.5
2539.0,2679.0,2352.0,2208.25,1989.0
2532.5,2672.5,1365.0,2296.25,2038.5
2532.5,2672.5,1310.0,2342.25,2084.5
2506.0,2646.0,1300.0,2380.25,2122.5
2489.0,2629.0,1349.0,2385.75,2128.0
2489.0,2629.0,1315.0,2410.5,2147.5
2489.0,2629.0,1344.0,2488.25,2196.5
2482.0,2626.0,1325.0,2491.25,2196.5
2446.0,2610.0,1377.0,2530.75,2196.5
2360.0,2567.0,1402.0,2544.75,2207.5
2324.0,2457.0,1400.0,2547.0,2207.5
2278.0,2393.0,1370.0,2564.25,2207.5
2240.0,2350.0,1347.0,2583.75,2207.5
2240.0,2348.5,1356.0,2570.0,2207.5
2217.5,2348.5,1360.0,2573.75,2207.5
2202.5,2348.5,1330.0,2584.25,2207.5
2170.0,2348.5,1320.0,2584.25,2207.5
2206.0,2314.0,1345.0,2584.25,2207.5
2240.5,2314.0,1310.0,2585.75,2207.5
2279.0,2314.0,1347.0,2573.25,2254.5
2279.0,2314.0,1330.0,2565.75,2296.5
2294.0,2314.0,1299.0,2565.0,2326.0
2374.5,2314.0,1250.0,2570.25,2336.5
2417.5,2314.0,1251.0,2599.0,2348.5
2419.5,2310.0,1220.0,2602.0,2349.5
2419.5,2290.0,1187.0,2609.0,2356.0
1964.0,1964.0,1200.0,2602.5,2374.0
1944.0,1944.0,1155.0,2602.5,2374.0
1906.0,1925.0,1217.0,2576.0,2374.0
1885.5,1925.0,1248.0,2559.0,2374.0
1885.5,1925.0,1245.0,2559.0,2374.0
1885.5,1925.0,1227.0,2559.0,2374.0
1885.5,1925.0,1179.0,2554.0,2374.0
1835.5,1925.0,1179.0,2528.0,2374.0
1338.0,1925.0,1201.0,2463.5,2374.0
1349.0,1925.0,1210.0,2390.5,2374.0
1349.0,1925.0,1210.0,2335.5,2374.0
1363.0,1925.0,1239.0,2295.0,2374.0
1363.0,1925.0,1263.0,2294.25,2418.5
1363.5,1925.0,1279.0,2283.0,2418.5
1370.5,1925.0,1281.0,2275.5,2454.0
1371.0,1925.0,1289.0,2259.25,2454.0
1371.0,1925.0,1300.0,2260.0,2454.0
1365.0,1925.0,1276.0,2277.25,2454.0
1352.0,1925.0,1277.0,2296.5,2454.0
1347.0,1906.0,1271.0,2296.5,2454.0
1338.0,1885.5,1262.0,2304.0,2454.0
1318.5,1873.0,1275.0,2344.25,2454.0
1305.0,1864.5,1270.0,2365.75,2454.0
1286.5,1850.0,1276.0,2364.75,2454.0
1279.5,1793.0,1277.0,2354.75,2454.0
1273.0,1306.0,1267.0,1964.0,2139.0
1257.5,1290.5,1261.0,1944.0,2119.0
1242.5,1275.5,1315.0,1915.5,2100.0
1236.5,1275.5,1315.0,1905.25,2100.0
1212.5,1275.5,1327.0,1905.25,2100.0
1209.0,1275.5,1383.0,1905.25,2100.0
1209.0,1275.5,1390.0,1905.25,2100.0
1209.0,1275.5,1385.0,1880.25,2100.0
