conversion_line,base_line,lagging_span,leading_line1,leading_line2
38385.13,38323.0,37410.0,37372.5,36945.5
38385.13,38323.0,37675.1,37345.412,36945.5
38385.13,38398.13,37597.98,37417.5,36945.5
37975.0,37988.0,37703.0,37429.16,36945.5
37975.0,37988.0,37582.14,37858.095,37280.5
37834.105,37847.105,37780.8,37901.51,37320.095
37680.945,37774.41,36325.8,37977.478,37352.595
37382.81,37774.41,36454.63,37994.852,37352.595
37103.025,37774.41,35869.42,38110.362,37438.0
37103.025,37774.41,36009.8,38243.362,37571.0
36747.2,37502.575,35726.95,38285.862,37571.0
36617.545,37502.575,35643.33,38350.862,37571.0
36347.075,37502.575,36321.42,38495.152,37571.0
36347.075,37502.575,36075.86,38574.652,37571.0
36347.075,37502.575,36021.11,38602.5,37571.0
36402.045,37502.575,36040.12,38602.5,37571.0
36402.045,37502.575,35778.94,38602.5,37596.33
36402.045,37502.575,35842.4,38602.5,37596.33
36402.045,37502.575,34964.69,38560.505,37596.33
36699.47,37502.575,35061.62,38549.812,37596.33
36699.47,37502.575,35513.2,38549.812,37601.18
36855.68,37502.575,35570.55,38496.635,37601.18
37131.21,37502.575,36215.19,38624.25,37674.54
37154.51,37422.11,36130.27,38631.758,37698.0
37154.51,37123.975,35989.67,38421.0,37698.0
37154.51,36844.19,36080.0,38354.065,37698.0
37154.51,36844.19,36236.65,38354.065,37698.0
37154.51,36747.2,35853.21,38391.63,37698.0
37154.51,36700.875,36132.57,37981.5,37853.0
37193.71,36740.075,36308.52,37981.5,37871.54
37269.11,36740.075,36166.27,37840.605,37847.105
36938.37,36740.075,36015.69,37727.678,37774.41
36938.37,36740.075,35868.13,37578.61,37774.41
36796.0,36740.075,35869.81,37438.718,37774.41
36587.5,36587.5,35639.03,37438.718,37774.41
36587.5,36587.5,36111.03,37124.888,37515.575
36587.5,36587.5,36157.47,37060.06,37515.575
36587.5,36587.5,36224.57,36924.825,37515.575
36550.0,36587.5,36031.27,36924.825,37515.575
36540.0,36587.5,35890.0,36924.825,37515.575
35973.765,36587.5,35747.15,36952.31,37515.575
35892.885,36587.5,35971.67,36952.31,37515.575
35842.5,36587.5,35938.61,36952.31,37515.575
35617.5,36362.5,35554.86,36952.31,37515.575
35617.5,36362.5,35796.31,37101.022,37515.575
35617.5,36362.5,36293.02,37101.022,37515.575
35562.1,36362.5,36679.08,37179.128,37515.575
35562.1,36362.5,36641.4,37316.892,37515.575
35550.0,36362.5,36392.93,37288.31,37515.575
35550.0,36362.5,36250.01,37139.242,37515.575
35528.67,36362.5,36289.33,36999.35,37515.575
35528.67,36362.5,36070.17,36999.35,37515.575
35656.255,36362.5,36139.99,36950.855,37515.575
35770.555,36362.5,36103.26,36927.692,37515.575
35942.805,36362.5,36269.68,36966.892,37515.575
36024.18,36325.0,36492.35,37004.592,37515.575
36090.52,36315.0,36376.47,36839.222,37515.575
36090.52,35748.765,36611.31,36839.222,37515.575
36090.52,35667.885,36315.49,36768.038,37515.575
36015.0,35640.0,36054.96,36587.5,37363.0
35965.0,35640.0,36035.51,36587.5,37363.0
35939.64,35640.0,35793.35,36587.5,37350.0
35939.64,35640.0,35725.12,36587.5,37350.0
35939.64,35640.0,35486.9,36568.75,37350.0
35939.64,35640.0,35634.46,36563.75,37350.0
35939.64,35640.0,34440.43,36280.632,37350.0
35939.64,35640.0,34113.35,36240.192,37350.0
35939.64,35640.0,34147.92,36215.0,37350.0
35825.64,35640.0,33552.79,35990.0,37125.0
35825.64,35656.255,33670.35,35990.0,37125.0
35821.0,35770.555,33776.06,35990.0,37125.0
36061.0,36061.0,32709.92,35962.3,37125.0
36061.0,36061.0,32817.09,35962.3,37125.0
36061.0,36061.0,32840.38,35956.25,37125.0
36061.0,36061.0,32892.95,35956.25,37044.535
36061.0,36061.0,32596.49,35945.585,36746.4
36061.0,36061.0,32966.7,35945.585,36466.615
36194.0,36061.0,32912.25,36009.378,36466.615
36199.31,36061.0,32813.52,36066.528,36369.625
36375.33,36061.0,32805.07,36152.652,36362.5
36305.075,36061.0,33089.99,36174.59,36362.5
36282.83,36061.0,32882.06,36202.76,36362.5
36314.065,36061.0,32383.8,35919.642,36362.5
36314.065,36061.0,31769.41,35879.202,36362.5
36314.065,36061.0,31705.24,35827.5,36362.5
36314.065,36061.0,32174.17,35802.5,36362.5
36233.195,36061.0,32156.31,35789.82,36362.5
36176.235,36061.0,32735.9,35789.82,36362.5
36088.735,36061.0,32864.18,35789.82,36362.5
36052.745,36061.0,33596.12,35789.82,36362.5
35388.775,35450.04,33451.46,35789.82,36362.5
35144.7,35231.7,33437.9,35789.82,36362.5
34939.955,35231.7,33380.81,35789.82,36362.5
34721.73,35100.0,32886.11,35732.82,36362.5
34689.815,35100.0,32510.73,35740.948,36362.5
34608.42,35100.0,32870.77,35795.778,36362.5
34064.0,34625.5,32863.07,36061.0,36362.5
34047.76,34564.235,32967.6,36061.0,36362.5
34047.76,34564.235,33502.57,36061.0,36362.5
33499.29,34564.235,34203.9,36061.0,36362.5
33321.27,34564.235,34169.05,36061.0,36362.5
33152.9,34450.235,34056.25,36061.0,36362.5
33095.505,34450.235,33999.48,36127.5,36362.5
33042.45,34450.235,34477.15,36130.155,36362.5
33004.605,34450.235,34972.42,36218.165,36362.5
32748.005,34450.235,34891.62,36183.038,36362.5
32748.005,34450.235,35082.33,36171.915,36325.0
32748.005,34450.235,34672.51,36187.532,36315.0
32400.82,34077.315,36357.11,36187.532,35850.0
32186.505,33658.255,36488.03,36187.532,35850.0
32186.505,33571.73,36536.51,36187.532,35850.0
32123.625,33539.815,35886.37,36147.098,35850.0
32123.625,33458.42,36260.45,36118.618,35850.0
32123.625,33388.5,36368.19,36074.868,35850.0
32420.99,33372.26,36635.7,36056.872,35850.0
32420.99,33372.26,37098.53,35419.408,35450.04
32420.99,32823.79,37388.05,35188.2,35231.7
32420.99,32645.77,36948.32,35085.828,35231.7
32702.75,32591.4,36876.21,34910.865,35100.0
32846.915,32534.005,37114.25,34894.908,35100.0
32947.945,32480.95,36959.69,34854.21,35100.0
33119.4,32443.105,36797.0,34344.75,34625.5
33119.4,32420.99,36827.57,34305.998,34625.5
33096.33,32420.99,36761.01,34305.998,34625.5
33378.41,32680.0,36962.14,34031.762,34625.5
33454.885,32756.475,36408.86,33942.752,34625.5
33454.885,32756.475,37427.94,33801.568,34511.5
33454.885,32756.475,37839.3,33772.87,34511.5
33563.41,32865.0,37818.54,33746.342,34511.5
33791.02,33022.775,37771.9,33727.42,34511.5
33993.245,33225.0,37859.8,33599.12,34511.5
34175.005,33225.0,37008.46,33599.12,34511.5
34436.6,33225.0,36896.75,33599.12,34511.5
35272.0,33868.0,36802.03,33239.068,34164.315
35272.0,33868.0,36442.2,32922.38,33950.0
35462.8,34281.76,36754.07,32879.118,33950.0
35462.8,34425.925,36675.09,32831.72,33950.0
35676.185,34526.955,36475.95,32791.022,33950.0
35756.47,34698.41,36695.75,32756.062,33950.0
35756.47,34698.41,36826.79,32896.625,33950.0
35933.25,34875.19,36675.72,32896.625,33950.0
36096.88,34965.805,36421.28,32622.39,33950.0
36658.135,35031.465,36293.53,32533.38,33950.0
36658.135,35031.465,36350.84,32647.075,33950.0
36658.135,35031.465,36754.4,32690.46,33950.0
36658.135,35031.465,37044.01,32714.448,33950.0
36889.055,35101.3,37007.12,32781.253,33950.0
36923.055,35101.3,36509.33,32770.195,33950.0
37083.055,35283.06,37147.55,32758.66,33888.735
37083.055,35544.655,37029.99,33029.205,33888.735
36990.555,35737.055,37053.74,33105.68,33888.735
36908.665,35737.055,37475.83,33105.68,33888.735
37366.785,36208.3,37378.82,33105.68,33888.735
37366.785,36208.3,37308.28,33214.205,33888.735
37366.785,36421.685,37448.24,33406.898,33888.735
37366.785,36501.97,37261.48,33609.122,33888.735
37366.785,36501.97,36818.41,33700.002,33888.735
37366.785,36501.97,36652.33,33830.8,33888.735
37366.785,36574.985,36909.44,34570.0,33888.735
37295.5,37070.58,37176.73,34570.0,33868.0
37295.5,37070.58,37246.77,34872.28,34000.0
37149.115,37070.58,37137.73,34944.362,34000.0
36990.115,37070.58,36898.68,35101.57,34000.0
36990.115,37136.5,37350.69,35227.44,34000.0
36990.115,37136.5,37331.98,35227.44,34000.0
36508.76,37136.5,37064.84,35404.22,34176.78
36541.0,37136.5,36228.43,35531.342,34267.395
36541.0,37136.5,35528.73,35844.8,34333.055
36541.0,37136.5,35571.19,35844.8,34333.055
36541.0,37136.5,35238.37,35844.8,34333.055
36541.0,37136.5,35166.69,35844.8,34333.055
36685.885,37136.5,35324.36,35995.178,34333.055
36685.885,37136.5,35289.06,36012.178,34333.055
36685.885,37136.5,35170.35,36183.057,34333.055
36685.885,37136.5,35238.54,36313.855,34333.055
36711.635,37136.5,35666.15,36363.805,34333.055
36818.54,37136.5,35596.7,36322.86,34333.055
37002.17,37136.5,36044.35,36787.542,34745.5
37035.36,36990.115,35986.72,36787.542,34745.5
37035.36,36990.115,35660.37,36894.235,34745.5
37035.36,36990.115,35384.96,36934.378,34745.5
37035.36,36990.115,35522.35,36934.378,34745.5
37095.96,36731.2,35718.94,36934.378,34745.5
37095.96,36731.2,35892.62,36970.885,34745.5
37095.96,36731.2,35730.0,37183.04,34745.5
37050.26,36731.2,35994.49,37183.04,34745.5
37050.26,36731.2,35817.2,37109.848,35027.26
37050.26,36731.2,35693.62,37030.348,35171.425
37010.755,36808.585,35546.11,37063.308,35272.455
37005.05,36808.585,35712.36,37063.308,35443.91
37005.05,36808.585,35785.05,36822.63,35443.91
36830.29,36808.585,35464.48,36838.75,35443.91
36449.29,36540.2,34867.8,36838.75,35443.91
36387.79,36478.7,35187.99,36838.75,35443.91
36302.465,36393.375,34981.48,36838.75,35443.91
36249.29,36340.2,35378.25,36838.75,35443.91
36249.29,36340.2,35280.02,36911.192,35443.91
36231.815,36340.2,35629.65,36911.192,35513.745
36231.815,36340.2,35832.98,36911.192,35513.745
36066.56,36340.2,35970.51,36911.192,35695.505
35488.395,36140.38,35904.03,36924.068,35957.1
35250.18,36140.38,35886.14,36977.52,36149.5
35419.18,36094.68,35879.99,37069.335,36149.5
35419.18,36094.68,35761.3,37012.738,36208.3
35419.18,36094.68,36034.97,37012.738,36208.3
35419.18,36055.175,37029.57,37012.738,36421.685
35419.18,36049.47,37300.0,37012.738,36501.97
35419.18,36049.47,37493.87,36913.58,36501.97
35419.18,36049.47,37650.0,36913.58,36501.97
35769.0,36049.47,39250.0,36913.58,36574.985
35769.0,36049.47,38899.51,36890.73,37070.58
35721.965,36049.47,38875.66,36890.73,37070.58
35721.965,36049.47,39020.57,36890.73,37070.58
35721.965,36049.47,39122.18,36909.67,37070.58
35721.965,36031.995,39176.62,36906.818,37136.5
35743.035,36031.995,38977.75,36906.818,37136.5
35743.035,35866.74,38975.14,36819.438,37136.5
35479.975,35488.395,39258.44,36494.745,36945.5
35450.465,35419.18,39403.78,36433.245,36884.0
35399.58,35419.18,39609.26,36347.92,36798.675
35377.985,35419.18,39555.24,36294.745,36745.5
35341.98,35419.18,39008.27,36294.745,36745.5
35341.98,35419.18,39097.0,36286.008,36745.5
35341.98,35419.18,39325.02,36286.008,36745.5
35427.57,35419.18,39166.33,36203.38,36745.5
35428.0,35419.18,39590.87,35814.388,36545.68
35453.5,35497.5,40538.24,35695.28,36545.68
35492.125,35497.5,40543.46,35756.93,36545.68
35518.505,35453.5,40685.37,35756.93,36545.68
35660.775,35453.5,40159.97,35756.93,36399.295
36184.705,35977.43,40217.39,35737.178,36399.295
36494.875,36123.375,39732.81,35734.325,36399.295
36649.115,36192.615,39716.06,35734.325,36399.295
36710.07,36253.57,39820.97,35734.325,36140.38
37525.0,37068.5,40270.0,35909.235,36140.38
37525.0,37068.5,40166.21,35909.235,36140.38
37525.0,37068.5,40516.29,35885.718,36140.38
37552.56,37068.5,40355.88,35885.718,36140.38
37675.0,37068.5,39922.03,35885.718,36140.38
38324.11,37278.5,40256.41,35876.98,36140.38
38530.0,37278.5,40404.86,35887.515,36140.38
38535.0,37278.5,40504.71,35804.888,36140.38
38718.09,37278.5,40331.07,35484.185,36140.38
39250.0,37278.5,40282.94,35434.822,36140.38
39250.0,37317.125,40365.74,35409.38,36140.38
39262.505,37343.505,39798.22,35398.583,36140.38
39265.0,37485.775,40099.58,35380.58,36140.38
39265.0,37485.775,39916.68,35380.58,36140.38
39215.0,37650.0,39839.9,35380.58,36140.38
39215.0,37735.0,40417.84,35423.375,36140.38
39241.17,37735.0,40280.32,35423.59,36140.38
39823.16,38248.16,40001.88,35475.5,36140.38
39942.025,38367.025,40065.01,35494.812,36140.38
39942.025,38367.025,40182.26,35486.002,36094.68
39942.025,38394.585,40702.95,35557.138,36094.68
40015.885,38517.025,40598.57,36081.068,36094.68
40049.025,38956.135,39958.01,36309.125,36055.175
40052.025,39162.025,39950.2,36420.865,36114.295
40052.025,39167.025,39963.48,36481.82,36175.25
40193.575,39350.115,40126.46,37296.75,36990.18
40193.575,39882.025,40144.04,37296.75,36990.18
40031.565,39882.025,39880.03,37296.75,36990.18
40111.55,39894.53,40089.63,37310.53,36990.18
40111.55,39897.025,40045.22,37371.75,36990.18
40111.55,39897.025,40013.63,37801.305,37200.18
40111.55,39897.025,40272.77,37904.25,37200.18
40251.0,39897.025,40251.31,37906.75,37200.18
40360.485,39923.195,40392.23,37998.295,37200.18
40378.3,39942.025,40126.87,38264.25,37200.18
40378.3,39942.025,40040.85,38283.562,37200.18
40277.0,39942.025,39952.7,38303.005,37200.18
40065.5,39942.025,39756.43,38375.388,37200.18
40065.5,40015.885,39080.01,38375.388,37200.18
40065.5,40049.025,39063.55,38432.5,37200.18
40055.5,40052.025,39229.39,38475.0,37200.18
40033.48,40052.025,38843.75,38488.085,37200.18
40021.745,40193.575,38775.66,39035.66,37713.34
39990.5,40193.575,38668.03,39154.525,37910.525
39990.5,40111.55,39170.46,39154.525,37910.525
40158.5,40111.55,38709.35,39168.305,37910.525
40501.43,40326.55,38680.11,39266.455,37910.525
40501.43,40326.55,38534.96,39502.58,37910.525
40418.2,40326.55,38766.72,39607.025,37910.525
40418.2,40418.2,38558.24,39609.525,37910.525
40418.2,40418.2,38349.01,39771.845,37910.525
40418.2,40418.2,38624.13,40037.8,37910.525
40418.2,40418.2,38653.66,39956.795,37910.525
40418.2,40418.2,38705.35,40003.04,37910.525
40418.2,40418.2,38865.05,40004.288,37910.525
40115.375,40418.2,38802.73,40004.288,37910.525
39973.825,40418.2,38709.99,40004.288,37910.525
40025.625,40418.2,39245.38,40074.012,37910.525
40068.57,40418.2,39207.36,40141.84,37910.525
40068.57,40418.2,39276.72,40160.163,37910.525
40068.57,40418.2,39493.92,40160.163,37910.525
40068.57,40418.2,39257.26,40109.512,37949.15
40096.57,40418.2,39146.36,40003.762,37975.53
39702.3,40103.73,38782.92,40040.693,38117.8
39698.57,40100.0,38711.43,40057.262,38117.8
39698.57,40100.0,38899.98,40053.762,38282.025
39619.07,40020.5,39007.91,40042.752,38367.025
39513.89,39947.5,38508.51,40107.66,38367.025
39337.57,39872.5,37695.13,40092.038,38367.025
39296.925,39872.5,37749.76,40051.025,38367.025
39182.78,39815.84,37702.53,40135.025,38367.025
39039.18,39815.84,37755.66,40413.99,38527.56
39018.6,39513.015,37740.4,40413.99,38650.0
39018.6,39414.41,37954.49,40372.375,39089.11
39018.6,39414.41,38092.97,40418.2,39295.0
38925.765,39321.575,37675.5,40418.2,39300.0
38925.765,39321.575,37649.38,40418.2,39483.09
38925.765,39321.575,37779.69,40418.2,40015.0
38925.765,39321.575,37926.79,40418.2,40015.0
38603.59,39321.575,37920.85,40418.2,40027.505
38605.685,39321.575,37605.64,40266.788,40030.0
38605.685,39321.575,37453.9,40196.012,40030.0
38705.37,39321.575,37715.03,40221.912,40030.0
38758.005,39321.575,37877.98,40243.385,40030.0
38815.365,39289.395,37511.99,40243.385,40056.17
39050.49,39188.075,37836.94,40243.385,40075.0
39090.15,39147.43,37821.95,40243.385,40075.0
39102.14,39089.945,37433.91,40257.385,40075.0
39083.58,38946.345,37207.88,39903.015,40075.0
39083.58,38925.765,36670.39,39899.285,40100.0
38985.635,38925.765,36355.1,39899.285,40100.0
38985.635,38925.765,36591.75,39819.785,40020.5
38911.09,38925.765,36219.11,39730.695,39947.5
38579.94,38667.76,35289.53,39605.035,39872.5
38523.48,38620.26,35327.24,39584.712,39872.5
38415.0,38620.26,35497.97,39499.31,39815.84
38280.45,38462.44,35650.01,39427.51,39815.84
38257.5,38462.44,35620.18,39265.807,39815.84
38257.5,38462.44,35819.84,39216.505,39815.84
38257.5,38462.44,35744.1,39216.505,39815.84
38238.28,38462.44,36110.43,39123.67,39723.005
37958.935,38462.44,35491.18,39123.67,39723.005
37735.5,38386.44,35103.44,39123.67,39723.005
37735.5,38386.44,35185.51,39123.67,39723.005
37735.5,38386.44,35521.21,38962.582,39723.005
37735.5,38386.44,35773.58,38963.63,39723.005
37735.5,38386.44,35785.96,38963.63,39723.005
37735.5,38386.44,35797.45,39013.472,39723.005
37707.92,38386.44,35646.61,39039.79,39723.005
37680.555,38386.44,35699.65,39052.38,39723.005
37605.955,38311.84,35940.22,39119.282,39723.005
37605.955,38302.88,35743.01,39118.79,39723.005
37605.955,38194.4,35769.31,39096.042,39723.005
37563.185,38107.45,36242.68,39014.962,39723.005
37264.995,37825.0,36114.85,39004.672,39723.005
37154.245,37714.25,35889.28,38955.7,39723.005
37147.995,37708.0,35765.5,38955.7,39723.005
37115.165,37655.95,35509.89,38918.428,39723.005
36579.64,36841.08,35943.65,38623.85,39465.0
36579.64,36693.645,36104.15,38571.87,39417.5
36538.92,36693.645,35858.95,38517.63,39417.5
36387.89,36693.645,35557.01,38371.445,39347.5
36214.145,36693.645,35483.72,38359.97,39347.5
35985.975,36693.645,35383.66,38359.97,39044.675
35973.865,36693.645,35636.58,38359.97,38946.07
35867.905,36666.065,35597.46,38350.36,38946.07
35745.21,36638.7,35527.24,38210.688,38946.07
35550.41,36475.815,35801.46,38060.97,38870.07
35550.41,36475.815,35724.54,38060.97,38870.07
35550.41,36475.815,35508.22,38060.97,38870.07
35550.41,36455.445,35637.71,38060.97,38870.07
35550.41,36416.755,35334.72,38060.97,38870.07
35550.41,36416.755,34986.43,38060.97,38870.07
35550.41,36416.755,34086.81,38047.18,38870.07
35514.865,36416.755,33872.9,38033.498,38870.07
35399.26,36416.755,33922.17,37958.898,38763.29
35709.195,36416.755,33906.55,37954.418,38661.97
35821.24,36376.035,34316.81,37900.178,38621.325
35947.25,36225.005,34422.71,37835.318,38541.44
35947.25,36051.26,34577.99,37544.998,38138.34
36003.5,35823.09,34575.99,37434.248,38007.01
36003.5,35810.98,34940.45,37427.998,38000.76
35908.54,35705.02,35502.82,37385.557,37967.93
35908.54,35630.26,35822.37,36710.36,37432.405
35908.54,35630.26,35542.52,36636.642,37432.405
35855.04,35630.26,35650.1,36616.282,37432.405
35855.04,35630.26,35600.16,36540.768,37432.405
35855.04,35630.26,35575.15,36453.895,37344.585
35664.605,35630.26,35290.86,36339.81,37344.585
35659.605,35630.26,35141.67,36333.755,37344.585
35659.605,35630.26,34649.63,36266.985,37344.585
35659.605,35630.26,34243.89,36191.955,37344.585
35659.605,35630.26,34445.35,36013.112,37181.7
35633.64,35709.195,32776.44,36013.112,37181.7
35520.605,35788.105,33025.5,36013.112,37181.7
35520.605,35788.105,32891.59,36002.928,37181.7
35520.605,35788.105,33163.08,35983.583,37181.7
35395.42,35662.92,32360.0,35983.583,37181.7
34823.24,35090.74,32520.56,35983.583,37181.7
34823.24,35090.74,32285.19,35965.81,37181.7
34629.0,34896.5,33152.15,35908.007,37181.7
34629.0,34896.5,32882.25,36062.975,37181.7
34548.13,34843.0,32687.99,36098.638,37172.74
34514.94,34843.0,32177.94,36086.128,37064.26
34514.94,34843.0,32250.27,35999.255,36999.71
34366.41,34773.0,32782.47,35913.295,36976.76
34173.595,34768.0,32563.89,35907.24,36976.76
34518.46,34768.0,32571.1,35806.78,36976.76
34736.86,34768.0,31532.15,35769.4,36957.54
34920.755,34768.0,31276.53,35769.4,36678.195
34920.755,34742.035,31608.93,35742.65,36530.76
